runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5323,600.013,2,162,13.25,1,inf
1,5311,599.92,2,123,12.9,1,inf
2,5374,600.064,1,210,333,333,0
3,5275,599.976,1,168,333,333,0
4,5386,599.895,3,98,10.5192,0.769231,-inf
5,5302,600.002,2,159,9.52174,1,0.346129
6,5461,599.964,3,111,13.4774,0.947368,-inf
7,5301,599.928,3,145,9.46377,0.913043,0.145824
8,5411,600.014,2,162,13.25,1,inf
9,5319,599.97,1,140,333,333,0
10,5184,600.029,2,138,13.4444,1,inf
11,5270,599.953,4,110,10.36,0.76,-inf
12,5354,599.971,4,109,11.2348,0.826087,-inf
13,5339,599.883,1,154,333,333,0
14,5447,600.041,2,65,12.3077,1,inf
15,5272,599.927,2,62,13.7826,1,inf
16,5391,600.026,1,154,333,333,0
17,5513,599.885,4,111,11.1288,0.833333,-inf
18,5335,600.058,2,175,10.1,1,inf
19,5251,599.938,3,90,13.0152,0.909091,-inf
20,5270,599.917,1,140,333,333,0
21,5301,599.988,1,130,46,1,0
22,5268,600.038,1,196,333,333,0
23,5406,599.995,3,135,20.4028,0.944444,-inf
24,5088,599.705,1,154,333,333,0
25,5457,599.963,2,146,13.3529,1,inf
26,5102,599.963,3,147,9.3587,0.782609,0.145824
27,5272,600.063,1,126,333,333,0
28,5222,599.908,2,136,12.2,1,inf
29,5445,599.861,3,79,11.2051,0.961538,-inf
,,,364,,,
