runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5239,599.963,1,108,333,333,0
1,5308,600.036,1,204,333,333,0
2,5363,599.921,2,105,12.4,1,inf
3,5263,600.027,1,156,333,333,0
4,5202,600.002,2,222,8.2,1,0.346129
5,5267,599.95,1,132,333,333,0
6,5419,599.99,2,114,10,1,inf
7,5266,599.956,2,213,10.2308,1,inf
8,5187,599.936,1,120,333,333,0
9,5260,599.93,2,136,11.6667,1,inf
10,5311,600.057,4,106,10.7273,0.863636,-inf
11,5389,599.953,1,108,333,333,0
12,5240,599.95,2,116,17.6667,1,inf
13,5232,600.096,5,124,7.41975,0.666667,-1.37294
14,5159,599.995,1,120,333,333,0
15,5222,599.894,4,89,8.46786,0.678571,0.0286012
16,5286,600.043,2,147,8.5,1,0.346129
17,5291,599.882,2,210,11,1,inf
18,5369,600.037,2,165,12.2,1,inf
19,5325,599.951,1,168,333,333,0
20,5335,600.002,4,76,9.25589,0.777778,-inf
21,5402,599.891,3,233,6.77143,0.714286,0.0232462
22,5207,600.005,3,102,9.9375,0.916667,-inf
23,5183,599.892,4,83,10.125,0.846154,-inf
24,5423,600.09,1,108,333,333,0
25,5189,599.932,2,141,11.1053,1,inf
26,5373,599.96,2,176,12.1429,1,inf
27,5245,599.952,1,156,333,333,0
28,5550,599.984,4,129,10.3816,0.842105,-inf
29,7640,599.964,2,111,11.2857,1,inf
,,,336,,,
