runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5201,599.782,1,96,333,333,0
1,5055,599.853,1,84,333,333,0
2,5237,599.932,4,80,11,0.857143,-inf
3,5215,599.724,1,180,333,333,0
4,5173,600.048,3,68,18.4615,0.923077,-inf
5,5132,599.771,3,78,11.6182,0.909091,-inf
6,5199,600.058,2,123,13.1875,1,inf
7,5174,599.963,3,99,8.18269,0.653846,0.0232461
8,5023,599.884,3,151,10.7125,0.9375,-inf
9,5105,599.749,4,96,9.84348,0.73913,-inf
10,5238,599.832,1,204,333,333,0
11,6373,648.565,2,154,13.0714,1,inf
12,5608,703.535,4,143,9.75,0.789474,-inf
13,4984,599.967,2,99,11.8333,1,inf
14,5027,600.057,1,192,333,333,0
15,5134,599.916,3,101,12.0167,0.9,-inf
16,5094,599.954,3,98,12.6458,0.625,0.0232462
17,5186,599.954,2,200,10,1,inf
18,5089,599.952,2,134,12.2667,1,inf
19,5022,599.988,1,156,333,333,0
20,5227,600.038,3,98,11.4921,0.904762,-inf
21,5128,599.905,3,106,15.75,0.708333,0.145824
22,5151,599.935,3,111,9.98333,0.85,-inf
23,5053,600.036,2,105,12.05,1,inf
24,5119,599.948,2,95,13.3158,1,inf
25,5154,599.952,2,75,12.2273,1,inf
26,5244,599.902,2,114,11.9474,1,inf
27,5303,600.027,2,96,10.6087,1,inf
28,5186,599.861,4,94,10.9773,0.818182,-inf
29,5106,599.971,3,90,11.087,0.826087,-inf
,,,312,,,
