runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5152,599.999,3,97,9.20588,0.882353,0.5994
1,5035,599.966,1,90,10.9375,1,0
2,5128,599.958,2,98,6.79167,0.958333,0.509891
3,5221,599.956,3,127,9.38462,0.857143,0.599401
4,5200,600.007,2,105,9.17647,0.941176,0.509891
5,5124,600.035,4,87,6.01,0.72,0.472411
6,5165,599.903,2,42,10.0833,0.954545,0.509891
7,5215,599.977,3,108,6.1087,0.782609,0.599401
8,4984,600.012,2,132,8.78571,0.928571,0.509891
9,5169,599.756,2,77,9.04762,0.952381,0.509891
10,5398,599.928,2,62,9.99,0.95,0.509891
11,5100,600.047,1,108,10.9286,1,0
12,5227,599.964,4,89,8.72222,0.833333,0.472411
13,5162,599.968,2,115,10.25,0.928571,0.509891
14,5180,599.918,1,108,10.9286,1,0
15,5168,599.991,2,90,9.31481,0.944444,0.509891
16,5152,599.886,2,127,8.3,0.933333,0.509891
17,5091,599.936,3,105,9.6875,0.875,0.5994
18,5097,600.043,3,21,8.98291,0.884615,0.5994
19,4798,599.982,3,56,9.15217,0.826087,0.599401
20,5173,599.961,2,82,8.975,0.95,0.509891
21,5096,599.973,3,139,8,0.714286,0.599401
22,5040,599.935,1,81,10.9412,1,0
23,5208,599.983,2,93,9.30556,0.944444,0.509891
24,5151,600,3,74,7.34,0.88,0.5994
25,5171,599.999,4,89,6.8,0.75,0.472411
26,5172,599.945,2,68,10.4605,0.947368,0.509891
27,5250,600.028,1,108,10.9286,1,0
28,5066,599.969,2,100,9.73438,0.9375,0.509891
29,7513,599.908,2,78,9.45,0.95,0.509891
,,,233,,,
