runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5097,599.851,2,90,18.0556,1,inf
1,5162,600.03,1,143,333,333,0
2,5133,599.75,3,83,11.4603,0.904762,-inf
3,5066,599.943,3,96,10.8889,0.952381,-inf
4,5027,599.947,2,123,11.7059,1,inf
5,5198,599.945,1,100,47,1,0
6,5223,599.982,3,131,9.78947,0.842105,-inf
7,5044,599.811,3,67,12.1667,0.909091,-inf
8,5276,599.956,4,124,9.82895,0.894737,-inf
9,5047,599.772,1,187,333,333,0
10,5323,599.858,1,154,333,333,0
11,6938,684.61,4,83,11.418,0.857143,-inf
12,5542,709.983,2,79,29.8158,1,inf
13,5119,599.964,1,70,47,1,0
14,5059,600.02,2,143,7.78261,1,0.346129
15,5057,599.983,5,56,9.8042,0.730769,-inf
16,5182,599.936,2,108,17.0893,1,inf
17,5154,599.994,2,103,11.8333,1,inf
18,5176,599.877,3,146,9.48148,0.722222,-inf
19,5107,599.949,2,123,11.7059,1,inf
20,5185,599.998,2,92,10.2083,1,inf
21,5090,600.011,1,70,47,1,0
22,4969,599.928,3,58,12.2899,0.956522,-inf
23,4960,599.945,2,123,8.91304,1,0.346129
24,5133,599.885,5,92,9.67727,0.727273,-inf
25,5058,599.957,2,199,8.58333,1,0.346129
26,5022,599.902,3,104,8.40385,0.807692,0.0232461
27,5096,599.992,1,44,333,333,0
28,5216,599.946,2,137,11.5625,1,inf
29,5094,599.904,2,119,29.6333,1,inf
,,,286,,,
