runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5139,600.016,2,117,11.3125,1,inf
1,5100,599.989,1,120,333,333,0
2,4969,599.901,1,112,43,1,0
3,5097,600.032,2,118,11.3125,1,inf
4,5097,599.923,5,61,17.1875,0.863636,-inf
5,5245,599.841,1,140,333,333,0
6,5197,599.951,1,110,333,333,0
7,5215,599.873,1,130,333,333,0
8,5098,599.984,3,109,10.6691,0.941176,-inf
9,5173,600.075,3,133,7.70833,0.944444,0.145824
10,5176,599.856,2,76,8.92,1,inf
11,5211,599.89,2,86,10.9,1,inf
12,5166,600.055,2,58,11.5,1,inf
13,5156,599.889,2,102,11.3529,1,inf
14,5199,599.965,2,134,9.9375,1,inf
15,5197,600.017,1,160,333,333,0
16,5330,599.939,1,170,333,333,0
17,5114,599.936,3,80,10.325,0.9,-inf
18,5100,599.873,1,160,333,333,0
19,5205,600.001,3,69,9.57391,0.826087,-inf
20,5024,599.928,3,23,10.3481,0.962963,-inf
21,5207,599.875,2,50,10.5,1,inf
22,5281,599.948,1,120,333,333,0
23,5121,600.029,2,101,11.3529,1,inf
24,5191,599.909,1,150,333,333,0
25,5207,600.042,3,50,10.5314,0.956522,-inf
26,5198,599.92,2,96,9.90476,1,inf
27,5238,599.972,1,150,333,333,0
28,5065,599.967,2,60,9.8,1,inf
29,5193,599.931,1,110,333,333,0
,,,270,,,
