runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5151,599.956,2,164,15.1528,0.944444,0.509891
1,5159,600.022,3,143,14.4556,0.9,0.599401
2,5191,599.936,2,138,14.5238,0.952381,0.509891
3,5256,599.939,1,112,15.9524,1,0
4,5143,599.93,3,188,10.8333,0.809524,0.5994
5,5119,600.021,2,174,14.3194,0.944444,0.509891
6,5217,599.964,2,248,14.7292,0.916667,0.509891
7,5047,599.966,2,201,10.087,0.956522,0.509891
8,5197,599.937,4,161,12.2857,0.809524,0.472411
9,5076,599.936,2,190,15.0521,0.9375,0.509891
10,5194,599.887,3,205,14.0625,0.875,0.5994
11,5278,600.001,3,176,14.2778,0.888889,0.5994
12,5179,599.96,3,214,13.9417,0.875,0.5994
13,5060,599.888,3,217,13.9467,0.866667,0.5994
14,5210,599.921,2,235,12.9333,0.933333,0.509891
15,5097,599.945,4,101,11.1527,0.758621,0.54796
16,5111,599.998,2,192,14.2059,0.941176,0.509891
17,5097,599.961,2,179,13.5789,0.947368,0.509891
18,5073,600.023,2,248,13.6538,0.923077,0.509891
19,5161,599.924,2,191,12.2,0.95,0.509891
20,5106,600.025,3,129,12.8056,0.875,0.5994
21,5113,599.961,1,210,15.9286,1,0
22,5166,599.927,2,203,14.9905,0.933333,0.509891
23,5296,599.753,1,224,15.9231,1,0
24,5324,600.022,3,206,13.0759,0.875,0.599401
25,5080,599.966,2,188,14.2206,0.941176,0.509891
26,5116,599.881,3,216,11.75,0.833333,0.5994
27,5209,599.947,2,202,10.5,0.954545,0.509891
28,5279,600.015,2,174,14.3194,0.944444,0.509891
29,8247,599.916,2,208,14.9667,0.933333,0.509891
,,,405,,,
