runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5298,599.895,3,359,14.7054,0.875,-inf
1,5261,600.062,1,352,333,333,0
2,5252,599.964,2,358,31.0256,1,inf
3,5333,599.961,1,336,333,333,0
4,5241,599.991,2,368,16.6923,1,inf
5,5364,599.934,1,448,333,333,0
6,5448,599.971,3,297,15.4167,0.9,-inf
7,5299,599.927,2,394,12,1,inf
8,5224,600.056,2,312,16.1111,1,inf
9,5224,599.906,2,253,31.4833,1,inf
10,5316,599.965,2,300,17.0556,1,inf
11,5326,600.017,4,362,9.63043,0.73913,-0.551581
12,5165,600.022,4,276,14.2609,0.913043,-inf
13,5200,599.994,1,352,333,333,0
14,5438,599.92,5,332,12.1905,0.761905,-inf
15,5237,599.858,4,297,8.21296,0.5,-inf
16,5186,600.023,2,314,16.1111,1,inf
17,5346,599.959,3,302,11.3077,0.769231,0.145824
18,5234,599.979,1,270,61,1,0
19,5232,599.991,5,283,14.7143,0.857143,-inf
20,5329,599.998,2,308,12.5909,1,inf
21,5261,599.899,2,348,24.5,1,inf
22,5326,599.976,3,279,23.99,0.9,-inf
23,5269,599.96,2,366,15.7333,1,inf
24,5297,600.065,2,349,16.8667,1,inf
25,5244,599.929,4,281,14.0253,0.818182,-inf
26,5423,599.994,1,368,333,333,0
27,5467,599.968,3,391,13.4,0.8,-inf
28,5262,599.979,4,369,13.6875,0.875,-inf
29,5316,599.918,2,346,15.875,1,inf
,,,576,,,
