runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4828,600.125,3,133,8.58333,0.952381,-inf
1,4826,599.952,2,165,8.36842,1,inf
2,4823,599.911,2,168,9.125,1,inf
3,4762,599.937,1,220,333,333,0
4,4825,599.993,2,90,8.6,1,inf
5,4917,600.04,2,166,8.77778,1,inf
6,4752,600.013,2,164,9.75,1,inf
7,4818,599.901,2,184,9.57143,1,inf
8,4837,600.007,3,129,7.88333,0.75,-inf
9,4775,599.985,2,164,10.3333,1,inf
10,4756,599.874,3,118,9.48571,0.904762,-inf
11,4798,599.884,2,207,8.69231,1,inf
12,4750,599.96,2,127,6.66667,1,0.346129
13,4724,600.001,2,144,8.27273,1,inf
14,4803,600.021,3,143,9.21765,0.941176,-inf
15,4853,599.984,1,160,333,333,0
16,4772,599.963,1,200,333,333,0
17,4858,600.026,2,115,8.91667,1,inf
18,4799,599.981,2,115,8.91667,1,inf
19,4833,599.947,3,184,8.21905,0.866667,-inf
20,4731,599.922,2,185,8.05882,1,inf
21,4878,600.028,2,163,10.3333,1,inf
22,4789,599.926,3,114,9.17391,0.869565,-inf
23,4930,600.022,2,184,7.66667,1,inf
24,4701,600.029,2,156,9.125,1,inf
25,4798,599.987,3,134,13.3492,0.888889,-inf
26,4797,599.851,2,147,10.4118,1,inf
27,4794,599.949,2,111,21.5714,1,inf
28,4773,599.928,2,146,9.88889,1,inf
29,5172,600.01,3,95,7.25806,0.709677,-inf
,,,310,,,
