runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5200,599.928,2,168,30.5,1,inf
1,5251,599.962,2,79,11.6154,1,inf
2,5125,599.977,3,216,9.55357,0.928571,-inf
3,5329,600.024,2,151,11.2,1,inf
4,5276,599.963,1,190,51,1,0
5,5230,599.979,2,146,9.16,1,inf
6,5398,599.962,2,120,10.913,1,inf
7,5142,599.917,2,185,12.2,1,inf
8,5131,600.058,4,132,9.62121,0.818182,-inf
9,5246,599.587,1,154,333,333,0
10,5276,599.78,3,136,11.254,0.952381,-inf
11,5191,599.925,3,163,22.1224,0.928571,-inf
12,5157,599.985,2,127,11.8,1,inf
13,5285,600,2,197,12.1429,1,inf
14,5184,599.925,2,161,10.6,1,inf
15,5213,600.001,3,156,11.0658,0.947368,-inf
16,5085,599.994,2,179,10.3333,1,inf
17,5401,599.984,2,151,11.2,1,inf
18,5178,599.971,3,104,9.63462,0.846154,-inf
19,5248,599.969,2,193,9.66667,1,inf
20,5116,599.999,3,155,9.15217,0.73913,-inf
21,5124,599.911,1,154,333,333,0
22,5088,599.862,1,165,333,333,0
23,5031,599.906,1,165,333,333,0
24,5267,600.01,4,176,9.28333,0.75,-inf
25,5193,599.957,1,132,333,333,0
26,5122,600.004,2,152,11.7368,1,inf
27,5181,599.918,3,101,8.54839,0.741935,-inf
28,5305,599.936,3,193,10.3896,0.928571,-inf
29,7252,599.728,3,168,10.9815,0.944444,-inf
,,,341,,,
