runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5494,599.903,2,150,11.3333,0.933333,0.509891
1,5121,600.038,2,92,9.46,0.72,0.509891
2,5122,599.945,2,129,10.8611,0.833333,0.509891
3,5306,600.041,2,174,11,0.846154,0.509891
4,5198,599.942,3,72,9.25185,0.740741,0.599401
5,5030,599.908,3,102,10.0667,0.857143,0.599401
6,5161,599.98,1,154,12.9231,1,0
7,5138,600.053,1,99,12.9444,1,0
8,5225,599.958,2,150,11.3333,0.933333,0.509891
9,5149,599.89,2,162,11.1319,0.923077,0.509891
10,5327,599.975,2,137,9.2,0.7,0.509891
11,5092,599.95,2,134,10.8431,0.941176,0.509891
12,5173,599.924,3,193,8.9,0.833333,0.468496
13,5203,599.931,2,94,12.3474,0.947368,0.509891
14,5121,600.021,2,74,11.3261,0.869565,0.509891
15,5211,599.986,2,85,12.3667,0.95,0.509891
16,5322,600.041,1,165,12.9167,1,0
17,5173,599.881,3,71,11.8545,0.909091,0.5994
18,5221,600.074,1,99,12.9444,1,0
19,5117,599.86,2,152,12.0714,0.928571,0.509891
20,5239,600.009,3,103,8.83333,0.666667,0.468496
21,5067,599.994,2,97,11.7,0.9,0.509891
22,5126,599.841,4,169,7.76471,0.647059,0.472411
23,5177,599.898,2,73,10.875,0.833333,0.509891
24,5046,599.99,3,56,10.8577,0.826087,0.5994
25,5309,599.975,2,128,10.3158,0.789474,0.509891
26,5227,600.045,2,152,11.2667,0.866667,0.509891
27,5097,599.864,2,94,10.2391,0.782609,0.509891
28,5401,599.996,2,192,9.91667,0.916667,0.509891
29,8004,599.974,2,115,8.97619,0.952381,0.509891
,,,295,,,
