runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5110,600.03,1,128,333,333,0
1,5084,599.973,2,125,8.57895,1,inf
2,5192,599.973,3,149,5.70455,0.590909,0.0232462
3,5109,599.985,2,128,8.10526,1,inf
4,5070,599.894,4,122,8,0.842105,-inf
5,5163,599.96,3,89,6.09375,0.625,0.0232461
6,5076,599.97,2,127,9.47059,1,inf
7,5140,599.912,1,152,333,333,0
8,5224,600.015,3,96,7.70667,0.8,-inf
9,5152,599.704,2,131,9.4375,1,inf
10,5013,599.66,2,126,7.75,1,inf
11,5051,600.055,3,100,9.11111,0.952381,-inf
12,5033,599.94,2,126,8.41176,1,inf
13,5206,599.908,2,159,8.07143,1,inf
14,5075,599.736,3,138,8.23438,0.875,-inf
15,5153,599.902,1,112,333,333,0
16,5160,600.076,2,103,22.1667,1,inf
17,5168,599.911,1,104,333,333,0
18,4869,599.983,2,143,8.3125,1,inf
19,5202,599.831,1,136,333,333,0
20,5203,599.995,2,116,20.2982,1,inf
21,5177,599.941,1,176,333,333,0
22,5135,600,3,109,7.63043,0.956522,-inf
23,5144,599.989,2,142,9.4,1,inf
24,5021,599.903,2,110,9.1,1,inf
25,5099,599.941,1,160,333,333,0
26,5126,600.029,2,143,9.4,1,inf
27,5270,599.956,2,165,9.25,1,inf
28,5315,599.188,3,140,6.38095,0.714286,0.0232461
29,7332,599.686,3,103,8.65714,0.904762,-inf
,,,256,,,
