runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5204,599.833,1,192,333,333,0
1,5298,599.86,2,104,10.7143,1,inf
2,5361,599.98,2,148,11.4,1,inf
3,5211,600.042,2,92,11.8,1,inf
4,5255,599.793,2,120,11,1,inf
5,5304,599.848,5,164,7.44444,0.722222,-1.37294
6,5116,599.987,3,142,8.21429,0.714286,0.0232461
7,5258,599.886,2,136,11.5,1,inf
8,5259,599.989,3,56,10.56,0.84,-inf
9,5305,599.929,2,107,12.3333,1,inf
10,5343,599.721,2,126,11.5882,1,inf
11,6248,736.731,4,147,8.8125,0.722222,-inf
12,5297,650.76,4,81,10.75,0.863636,-inf
13,5254,599.981,5,95,10.0748,0.857143,-inf
14,5311,600.027,4,194,8.92857,0.857143,-inf
15,5235,599.87,1,180,333,333,0
16,5299,599.94,1,132,333,333,0
17,5084,600.021,3,179,8.84,0.8,-inf
18,5190,600.018,3,138,10.2778,0.888889,-inf
19,5167,599.883,3,98,8.21154,0.769231,0.145824
20,5171,600.061,3,124,9.85,0.8,-inf
21,5357,599.737,2,118,11.5882,1,inf
22,5188,599.961,2,178,11.1538,1,inf
23,4905,599.857,3,131,9.80702,0.894737,-inf
24,5130,599.989,3,123,7.8961,0.772727,0.0232461
25,5294,599.886,2,99,12.3333,1,inf
26,5247,599.933,2,150,12.1429,1,inf
27,5327,599.987,1,168,333,333,0
28,5169,600.042,3,131,11.4427,0.9375,-inf
29,5371,599.888,2,120,11,1,inf
,,,312,,,
