runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5558,599.966,4,83,18.2826,0.869565,-inf
1,5354,599.982,1,150,333,333,0
2,5433,599.952,2,118,10.8421,1,inf
3,5336,599.972,2,96,10.9524,1,inf
4,5197,599.99,1,170,333,333,0
5,5215,600.004,2,122,9.8,1,inf
6,5525,599.971,3,114,9.13,0.8,-inf
7,5477,600.033,3,90,8.41758,0.769231,-inf
8,5141,599.947,1,110,333,333,0
9,5473,599.902,1,180,333,333,0
10,5351,599.963,2,106,10,1,inf
11,5385,600.001,3,121,8.54348,0.782609,-inf
12,5373,599.936,1,180,333,333,0
13,5328,600.038,3,107,8.63542,0.791667,-inf
14,5264,599.905,4,102,9.40909,0.818182,-inf
15,5593,599.945,1,120,333,333,0
16,5337,599.975,1,170,333,333,0
17,5486,600.028,1,190,333,333,0
18,5403,599.927,2,145,9.10526,1,inf
19,5316,599.998,2,108,10.35,1,inf
20,5299,599.91,2,127,10.2632,1,inf
21,5158,600.031,2,128,11.3529,1,inf
22,5624,599.955,2,118,10.8421,1,inf
23,5377,599.919,2,136,9.68421,1,inf
24,5649,599.942,3,183,8.23333,0.8,-inf
25,5451,599.982,2,63,9.34483,1,inf
26,5406,599.977,3,79,10.9716,0.954545,-inf
27,5482,599.977,2,95,9.70833,1,inf
28,5317,599.98,1,150,333,333,0
29,6173,599.969,1,140,333,333,0
,,,290,,,
