runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5176,599.995,2,76,10.7826,0.826087,0.509891
1,5470,600.044,2,108,11.5556,0.888889,0.509891
2,5318,599.844,2,130,11.3733,0.933333,0.509891
3,5184,599.882,1,80,12.9474,1,0
4,5225,599.845,4,99,10.49,0.8,0.472411
5,5278,599.926,4,79,9.6913,0.782609,0.472411
6,5521,599.988,3,109,10.9333,0.833333,0.5994
7,5213,599.906,2,74,12.3833,0.95,0.509891
8,5179,599.763,1,160,12.9091,1,0
9,5404,599.95,4,67,9.60577,0.730769,0.54796
10,5545,599.833,1,170,12.9,1,0
11,8077,679.948,3,79,10.6746,0.904762,0.5994
12,5349,647.265,2,98,12.2778,0.944444,0.509891
13,5273,599.978,2,105,12.2706,0.941176,0.509891
14,5219,599.998,5,121,6.39614,0.565217,0.380988
15,5369,599.942,4,70,10.7182,0.818182,0.478871
16,5331,599.958,1,120,12.9333,1,0
17,5321,599.968,2,121,8.06522,0.608696,0.509891
18,5337,600.003,4,94,7.81944,0.708333,0.472411
19,5334,599.948,3,32,13.1708,0.9,0.468496
20,5296,599.985,1,140,12.9231,1,0
21,5211,599.94,2,134,9,0.684211,0.509891
22,5338,600.016,3,100,13.5903,0.777778,0.5994
23,5425,599.962,3,112,11.5412,0.882353,0.599401
24,5278,599.971,1,80,12.9474,1,0
25,5338,599.823,4,70,10.2045,0.863636,0.472411
26,5254,599.961,2,106,10.45,0.8,0.509891
27,5264,599.996,2,78,12.35,0.95,0.509891
28,5239,599.887,5,131,6.80682,0.727273,0.307611
29,5532,599.749,6,80,6.93827,0.666667,0.290265
,,,268,,,
