runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4948,599.98,2,118,10.1667,1,inf
1,5212,599.976,1,150,333,333,0
2,4982,599.951,3,134,7.68254,0.809524,0.145824
3,5017,599.961,2,152,10.4286,1,inf
4,5115,600.027,3,106,8.8,0.904762,-inf
5,5032,599.893,1,140,333,333,0
6,5050,599.981,3,155,9.05,0.933333,-inf
7,5048,599.98,2,69,11.5,1,inf
8,5174,599.945,4,106,6.76543,0.592593,-0.551581
9,4912,600.027,1,140,333,333,0
10,4856,600.055,1,100,333,333,0
11,5089,599.911,2,109,11.3889,1,inf
12,4994,599.713,3,87,7.49107,0.75,0.0232461
13,4970,599.993,2,127,11.3125,1,inf
14,4973,600.074,3,116,8.79365,0.904762,-inf
15,5006,599.806,1,190,333,333,0
16,5001,600.041,2,148,11.2143,1,inf
17,4933,599.906,1,110,333,333,0
18,5139,600.031,3,99,9.43939,0.818182,-inf
19,4903,599.973,2,116,8.5,1,inf
20,4971,599.971,4,47,9.732,0.84,-inf
21,5035,599.926,3,129,7.85417,0.9375,0.145824
22,4961,599.957,3,102,10.2237,0.947368,-inf
23,4902,600.031,4,81,9.15833,0.791667,-inf
24,5066,599.958,1,150,333,333,0
25,4975,599.932,2,115,11.3529,1,inf
26,4935,599.888,2,140,10.5333,1,inf
27,5110,600.04,1,70,333,333,0
28,5108,599.945,1,120,333,333,0
29,5003,599.982,2,114,10.2632,1,inf
,,,280,,,
