runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5251,600.099,5,125,10.3409,0.818182,0.380988
1,5336,599.862,2,117,11.2778,0.958333,0.509891
2,5226,599.971,3,132,17.1826,0.826087,0.5994
3,5245,599.98,3,178,10.4868,0.789474,0.5994
4,5291,599.993,2,149,10.1667,0.958333,0.509891
5,5178,599.847,2,190,12.3125,0.9375,0.509891
6,5324,599.981,3,128,15.4493,0.913043,0.468496
7,5313,599.891,1,228,13.9091,1,0
8,5329,599.981,1,156,13.9412,1,0
9,5224,599.971,1,228,13.9091,1,0
10,5324,599.905,2,185,9.61905,0.952381,0.509891
11,6326,663.202,2,152,11.4762,0.952381,0.509891
12,5587,652.563,4,128,10.4783,0.782609,0.472411
13,5275,599.91,1,144,13.9444,1,0
14,5256,599.958,2,61,16.9556,0.96,0.509891
15,5276,599.965,3,188,8.80952,0.714286,0.5994
16,5317,600.01,2,174,11.6961,0.941176,0.509891
17,5506,599.989,5,144,9.11333,0.72,0.380988
18,5234,599.988,3,112,9.95238,0.777778,0.5994
19,5135,599.972,2,183,11.6863,0.941176,0.509891
20,5311,600.036,2,184,11.0833,0.944444,0.509891
21,5388,599.872,2,140,13.3026,0.947368,0.509891
22,5229,599.951,1,176,49.9286,1,0
23,5322,599.999,2,202,12.2,0.933333,0.509891
24,5204,599.997,2,224,10.4667,0.933333,0.509891
25,5213,600.015,1,132,49.9444,1,0
26,5345,599.837,2,238,11.75,0.916667,0.509891
27,5245,600.007,5,87,9.01333,0.7,0.380988
28,5309,599.843,3,167,11.8,0.888889,0.599401
29,5401,599.994,2,176,9.25,0.954545,0.509891
,,,359,,,
