runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5286,599.885,1,156,333,333,0
1,5218,600.022,2,58,12.9167,1,inf
2,5272,599.964,5,116,7.97333,0.64,-1.37294
3,5145,600.022,4,137,8.9619,0.8,0.0286012
4,5367,599.919,2,120,11.9474,1,inf
5,5333,600.023,2,135,11.8333,1,inf
6,5352,599.931,2,127,10.9048,1,inf
7,5250,600.007,3,124,11.8596,0.894737,-inf
8,5229,599.976,2,128,13.2353,1,inf
9,5254,599.937,1,144,333,333,0
10,5322,599.924,2,81,12.3043,1,inf
11,5325,600.071,3,143,8.80435,0.782609,0.145824
12,5230,599.877,3,110,11.9342,0.894737,-inf
13,5201,599.966,3,90,9.5,0.777778,-inf
14,5192,599.976,1,60,333,333,0
15,5165,600.035,2,116,12.6316,1,inf
16,5212,599.923,2,125,10.0435,1,inf
17,5212,599.955,1,168,333,333,0
18,5207,600.032,2,107,10.9048,1,inf
19,5017,599.904,4,138,7.83333,0.75,-0.551581
20,5202,599.997,4,117,11.2937,0.85,-inf
21,5154,599.982,3,121,10.7976,0.857143,-inf
22,5132,599.963,1,192,333,333,0
23,5265,599.983,2,154,12.375,1,inf
24,5248,599.982,2,83,13.381,1,inf
25,5201,599.878,4,108,10.4,0.818182,-inf
26,5286,599.946,2,68,11.92,1,inf
27,5291,599.98,2,215,12.7,1,inf
28,5397,600.001,2,122,17.8039,1,inf
29,5211,599.933,2,138,11.7059,1,inf
,,,324,,,
