runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5127,599.852,2,84,26.6,1,inf
1,5147,600.034,2,84,9.69565,1,inf
2,5089,599.886,1,120,333,333,0
3,5164,599.95,4,142,6.21212,0.681818,-0.551581
4,4990,600.012,3,97,9.465,0.95,-inf
5,5112,599.844,4,123,6.69792,0.791667,0.0286012
6,4973,599.994,2,118,9.94737,1,inf
7,5113,599.925,4,135,8.55882,0.823529,-inf
8,5514,599.985,3,110,9.43333,0.9,-inf
9,5338,600.003,2,128,10.4118,1,inf
10,5173,599.903,3,107,8.6,0.904762,-inf
11,5319,600.066,2,178,10.1667,1,inf
12,5035,599.898,2,74,8.77778,1,inf
13,5270,599.89,3,124,8.52381,0.809524,-inf
14,5136,600.042,1,110,333,333,0
15,5161,599.981,2,132,7.52174,1,inf
16,5159,599.936,2,115,27.8889,1,inf
17,4995,600.011,4,126,8.83158,0.894737,-inf
18,5042,599.942,2,171,8.85714,1,inf
19,5147,599.964,2,116,9.94737,1,inf
20,5057,599.716,2,82,8.14286,1,inf
21,4872,600.033,2,153,10.2857,1,inf
22,5218,599.993,3,146,9.70833,0.9375,-inf
23,5019,599.936,3,97,7.05172,0.689655,0.0232461
24,5017,599.953,1,72,47,1,0
25,4999,600.022,3,155,6.64286,0.857143,0.145824
26,5012,599.986,3,112,8.30435,0.826087,-inf
27,4976,600.011,2,145,8.36842,1,inf
28,4948,599.845,3,139,8.18797,0.789474,-inf
29,4980,600.015,3,188,6.17647,0.764706,0.0232461
,,,290,,,
