runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5307,599.852,2,110,10.4127,0.944444,0.509891
1,5261,599.969,3,111,8.92857,0.809524,0.599401
2,5434,599.967,1,72,10.9545,1,0
3,5339,599.915,4,107,8.56818,0.772727,0.54796
4,5418,600.045,3,117,8.8625,0.8,0.468496
5,5250,599.566,2,104,10.4211,0.947368,0.509891
6,5112,600.021,4,136,7.61184,0.684211,0.472411
7,5387,599.941,3,105,9.41667,0.85,0.599401
8,5476,599.994,1,144,10.9286,1,0
9,5220,599.93,3,109,9.85802,0.888889,0.468496
10,5368,599.933,2,147,9.56667,0.866667,0.509891
11,5307,599.835,3,138,9.625,0.875,0.468496
12,5437,599.91,2,114,8.9,0.8,0.509891
13,5350,600.037,3,113,9.84211,0.894737,0.5994
14,5195,599.925,4,143,7.29412,0.705882,0.472411
15,5316,599.894,4,145,9,0.8125,0.478871
16,5361,599.973,1,162,10.9167,1,0
17,5197,600.041,1,171,10.9091,1,0
18,5288,599.871,4,100,9.04545,0.818182,0.478871
19,5369,599.856,5,76,6.3875,0.633333,0.307612
20,5278,599.973,1,135,10.9333,1,0
21,5244,600.024,3,92,7.44444,0.666667,0.599401
22,5268,600.014,2,114,9.3375,0.85,0.509891
23,5208,599.966,2,104,9.9,0.9,0.509891
24,5245,599.964,2,102,9.46,0.95,0.509891
25,5349,600.021,1,117,10.9412,1,0
26,5174,599.718,3,130,6.52083,0.583333,0.599401
27,5355,599.97,2,87,9.17391,0.826087,0.509891
28,5112,599.907,2,123,9.25,0.842105,0.509891
29,5354,599.941,2,115,9.81579,0.894737,0.509891
,,,266,,,
