runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5132,600.001,1,130,333,333,0
1,5316,599.993,1,120,333,333,0
2,5184,599.966,2,135,10.2857,1,inf
3,5069,599.914,2,145,8.05882,1,inf
4,5078,599.958,3,131,8.95833,0.933333,-inf
5,5140,599.983,1,120,333,333,0
6,5241,599.963,1,130,333,333,0
7,4994,600.006,3,151,5.975,0.95,0.0232462
8,5094,600.004,2,122,9.75,1,inf
9,5028,599.924,1,150,333,333,0
10,5092,600.021,2,104,10.4118,1,inf
11,4765,599.915,3,104,8.52381,0.809524,-inf
12,5087,599.974,1,120,333,333,0
13,5088,600.036,1,180,333,333,0
14,5125,599.945,1,80,333,333,0
15,5084,599.954,2,100,10.4118,1,inf
16,5090,599.954,1,100,333,333,0
17,5182,600.04,2,74,10.5,1,inf
18,5177,599.978,1,120,333,333,0
19,5160,600.004,3,78,7.12963,0.777778,0.145824
20,5022,599.929,3,115,8.81579,0.842105,-inf
21,5061,599.994,3,113,8.36667,0.8,-inf
22,5041,600.027,2,69,10.5238,1,inf
23,5137,599.948,1,120,333,333,0
24,5076,599.977,2,105,8.61905,1,inf
25,5229,599.991,1,140,333,333,0
26,4918,599.875,1,170,333,333,0
27,5177,599.997,3,88,9.04762,0.904762,-inf
28,5195,599.942,2,162,8.14286,1,inf
29,7724,599.986,3,33,10.19,0.96,-inf
,,,270,,,
