runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5169,599.874,3,108,10.2228,0.782609,0.449615
1,5220,600.06,2,126,12.2917,0.944444,0.49717
2,5036,599.786,3,130,10.5167,0.8,0.481574
3,5041,599.89,3,118,9.57792,0.772727,0.449615
4,5178,600.01,5,73,10.5067,0.84,0.492862
5,5202,599.786,2,92,12.4107,0.952381,0.49717
6,5236,600.015,4,95,9.84167,0.8,0.447913
7,5142,599.901,3,101,16.4921,0.857143,0.481574
8,5099,599.946,2,144,9.35714,0.714286,0.49717
9,5237,600.044,3,141,9.9,0.85,0.481574
10,5402,599.845,3,120,7.49603,0.607143,0.449615
11,6805,758.984,3,122,11.0917,0.85,0.449615
12,5251,647.913,2,131,11.0526,0.894737,0.49717
13,5091,599.833,4,134,9.84286,0.75,0.506429
14,5170,600.028,2,180,6.97619,0.52381,0.49717
15,5111,599.956,1,140,12.9062,1,0
16,5133,599.988,3,117,7,0.566667,0.449615
17,5235,599.98,5,119,8.81667,0.708333,0.492862
18,5179,599.951,4,125,10.4286,0.842105,0.447913
19,5189,599.922,2,124,11.6842,0.894737,0.49717
20,5100,599.953,2,105,12.37,0.95,0.49717
21,5147,599.963,3,156,10.7353,0.823529,0.481574
22,5347,599.989,3,77,19.5314,0.8,0.481574
23,5229,599.887,3,110,8.25962,0.75,0.449615
24,5229,599.941,2,97,12.381,0.952381,0.49717
25,5214,599.879,2,124,29.0833,0.888889,0.49717
26,5237,600.094,2,139,12.1765,0.941176,0.49717
27,5221,599.765,2,147,12.1875,0.9375,0.49717
28,5303,599.952,2,148,11.4412,0.882353,0.49717
29,5395,599.889,3,131,7.80769,0.807692,0.481574
,,,297,,,
