runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5413,599.936,2,198,12.4314,0.941176,0.509891
1,5228,599.969,1,196,15.9286,1,0
2,5389,600.069,3,101,11.5893,0.785714,0.599401
3,5342,599.94,3,157,12.1917,0.9,0.468496
4,5326,600.018,2,204,13.125,0.9375,0.509891
5,5250,599.876,1,154,15.9412,1,0
6,5304,600.069,3,201,11.5412,0.882353,0.599401
7,5249,599.919,3,179,11.45,0.9,0.599401
8,5424,600.008,2,184,13.3235,0.941176,0.509891
9,5450,600.015,2,218,14.8205,0.923077,0.509891
10,5329,599.919,3,238,13.4242,0.833333,0.5994
11,5249,599.979,3,164,13.3968,0.857143,0.5994
12,5485,600.025,2,184,13.3235,0.941176,0.509891
13,5327,599.927,3,233,7.32609,0.652174,0.456486
14,5292,599.905,4,115,12.7917,0.833333,0.472411
15,5371,599.947,2,139,12.5606,0.954545,0.509891
16,5328,599.977,3,120,14.5143,0.904762,0.5994
17,5392,600.101,2,53,15.3733,0.96,0.509891
18,5225,599.956,1,182,15.9333,1,0
19,5580,599.89,2,144,12.5455,0.954545,0.509891
20,5272,600.027,3,91,13.4653,0.916667,0.599401
21,5253,599.887,1,154,15.9412,1,0
22,5207,600.024,2,193,13.2059,0.823529,0.509891
23,5194,599.922,1,252,15.9,1,0
24,5202,599.999,3,187,10.4123,0.833333,0.468496
25,5148,600.03,3,182,15.1061,0.636364,0.599401
26,5483,599.923,2,151,15.1296,0.944444,0.509891
27,5599,599.975,1,182,15.9333,1,0
28,5247,600.039,4,173,10.2614,0.681818,0.54796
29,7191,599.91,3,173,12.0105,0.894737,0.599401
,,,390,,,
