runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5378,599.909,2,221,14.8462,1,inf
1,5316,599.754,2,98,15.2857,1,inf
2,5364,600.014,3,213,12.9048,0.866667,-inf
3,5214,599.765,1,224,333,333,0
4,5360,599.724,4,223,10.5735,0.764706,-inf
5,5356,599.965,1,154,333,333,0
6,5224,599.774,3,146,14.3759,0.947368,-inf
7,5189,599.971,3,210,11.5,0.882353,-inf
8,5391,600.027,3,204,13.9467,0.933333,-inf
9,5287,599.879,3,158,11.8636,0.909091,-inf
10,5370,599.778,2,200,14,1,inf
11,7220,600.697,3,177,14.2157,0.941176,-inf
12,20791,729.475,2,166,14.3333,1,inf
13,5264,599.926,2,137,15.2105,1,inf
14,5335,600.014,2,192,15,1,inf
15,5284,599.997,2,195,15,1,inf
16,5391,599.916,3,197,11.7963,0.888889,-inf
17,5220,599.958,3,168,12.8158,0.947368,-inf
18,5322,600.034,2,208,14,1,inf
19,5300,600.015,1,168,333,333,0
20,5404,599.905,3,148,12.5,0.818182,-inf
21,5332,599.988,1,196,333,333,0
22,5446,600.027,3,101,11.1548,0.964286,-inf
23,5246,599.975,3,186,14.0781,0.9375,-inf
24,5310,599.898,4,170,11.3444,0.75,-inf
25,5308,600.03,2,152,14.4211,1,inf
26,5247,599.94,2,204,14.9286,1,inf
27,5317,599.926,2,162,13.6316,1,inf
28,5259,599.99,4,217,10.6618,0.882353,-inf
29,5520,600.006,1,140,333,333,0
,,,392,,,
