runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5404,599.976,1,128,333,333,0
1,5219,600.033,2,74,9.47059,1,inf
2,5257,599.96,1,64,333,333,0
3,5078,599.976,2,32,9.59091,1,inf
4,5440,599.967,3,34,8.39752,0.956522,-inf
5,5288,600.012,1,28,43,1,0
6,5345,599.928,1,96,333,333,0
7,5298,600.061,1,80,333,333,0
8,5237,600.005,2,84,8.94118,1,inf
9,5253,599.877,2,72,8,1,inf
10,5385,599.982,3,71,8.15,0.85,-inf
11,5170,600.108,2,36,24.4231,1,inf
12,5183,599.922,2,64,9.05263,1,inf
13,5304,599.935,2,103,9.35714,1,inf
14,5468,600.036,1,64,333,333,0
15,5192,599.932,2,44,9.57143,1,inf
16,5462,599.967,3,83,8.47222,0.944444,-inf
17,5292,600.03,2,92,8.875,1,inf
18,5233,599.905,3,62,7,0.76,-inf
19,5191,600.05,1,112,333,333,0
20,5275,599.962,1,72,333,333,0
21,5161,600.013,2,102,8.8,1,inf
22,5286,599.921,3,69,9.02632,0.947368,-inf
23,5254,600.001,2,56,8.36364,1,inf
24,5159,600.007,1,64,333,333,0
25,5117,599.923,2,42,7.95455,1,inf
26,5152,600.024,2,120,7.42857,1,inf
27,5281,599.934,2,132,7,1,inf
28,5318,600.01,1,120,333,333,0
29,5236,599.967,1,112,333,333,0
,,,208,,,
