runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5224,600.043,3,163,30.0714,0.809524,0.449615
1,5230,599.908,4,263,8.66667,0.666667,0.506429
2,5183,599.98,6,61,12.9042,0.833333,0.455879
3,5224,600.042,2,223,14.0784,0.882353,0.49717
4,5359,599.959,3,249,13.0312,0.8125,0.449615
5,5226,599.929,3,150,12.27,0.8,0.481574
6,5358,600.01,2,207,11.6508,0.904762,0.49717
7,5209,599.984,3,169,12.5652,0.782609,0.449615
8,5102,599.913,4,185,9.23661,0.607143,0.447913
9,5188,599.922,4,190,9.67901,0.666667,0.529986
10,5318,599.964,2,153,13.3333,0.913043,0.49717
11,5279,599.959,4,144,11.115,0.875,0.431679
12,5316,599.963,2,176,14.4,0.9,0.49717
13,5276,599.896,2,189,11.8551,0.73913,0.49717
14,5193,599.964,2,164,13.2273,0.909091,0.49717
15,5116,600.002,1,195,15.9216,1,0
16,5062,599.992,7,133,10.0958,0.689655,0.43482
17,5094,599.965,5,166,11.0467,0.72,0.493798
18,5085,599.936,3,129,12.4385,0.807692,0.481574
19,5251,599.953,2,164,15.15,0.95,0.49717
20,5266,599.988,2,210,13.1708,0.933333,0.49717
21,5261,599.973,1,150,15.9333,1,0
22,5347,600.011,1,300,15.8667,1,0
23,5145,600.028,3,171,9.51724,0.655172,0.449615
24,5304,599.926,1,210,15.9167,1,0
25,5240,599.896,2,255,11.5098,0.882353,0.49717
26,5200,600.055,4,135,11.2083,0.769231,0.447913
27,5174,599.929,3,147,13.2935,0.869565,0.481574
28,5157,599.97,1,180,15.9259,1,0
29,7538,599.967,3,233,13.2118,0.823529,0.449615
,,,446,,,
