runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5321,599.893,3,211,13.9455,0.933333,-inf
1,5122,600.034,1,182,333,333,0
2,5199,599.986,3,148,14.475,0.95,-inf
3,5181,599.911,3,195,10.9048,0.857143,-inf
4,5380,599.945,3,168,12.975,0.9,-inf
5,5189,599.967,1,252,333,333,0
6,5209,600.004,1,168,333,333,0
7,5281,599.938,3,110,11.3103,0.931034,-inf
8,5137,599.97,1,154,333,333,0
9,5360,599.982,2,106,14.125,1,inf
10,5323,599.965,4,189,13.4306,0.888889,-inf
11,5254,599.946,4,161,12.95,0.9,-inf
12,5280,600.005,2,105,21.5,1,inf
13,5230,599.942,3,101,14.7143,0.75,-inf
14,5257,599.985,2,149,12.7391,1,inf
15,5474,599.942,2,237,14.8462,1,inf
16,5406,599.957,1,196,333,333,0
17,5355,600.063,2,207,15,1,inf
18,5098,599.936,2,179,13.6316,1,inf
19,5192,599.979,3,164,12.2517,0.809524,-inf
20,5313,599.985,1,84,333,333,0
21,5331,599.971,3,173,14.3056,0.944444,-inf
22,5305,599.983,3,109,20.4423,0.807692,-inf
23,5192,599.987,2,150,14.5,1,inf
24,5265,599.924,3,152,12.4242,0.818182,-inf
25,5276,600.01,2,174,13,1,inf
26,5439,599.984,1,210,333,333,0
27,5195,599.935,1,126,333,333,0
28,5328,599.978,2,222,14,1,inf
29,6761,599.893,1,154,333,333,0
,,,406,,,
