runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,30713,599.922,3,110,10.0833,0.791667,0.5994
1,30575,599.984,3,140,11.0444,0.888889,0.468496
2,30288,599.966,4,133,11.75,0.833333,0.54796
3,30284,599.942,5,87,9.10333,0.72,0.417714
4,30596,599.981,2,128,12.5,0.944444,0.509891
5,30643,599.968,2,154,12.25,0.875,0.509891
6,30584,599.875,4,115,11.2833,0.8,0.478871
7,30684,599.936,3,135,10.675,0.9,0.5994
8,30457,599.965,2,128,11.25,0.8,0.509891
9,30790,599.923,1,204,13.9,1,0
10,30376,599.97,3,109,10.9545,0.863636,0.599401
11,30291,599.994,2,114,13.2593,0.944444,0.509891
12,30593,599.945,2,137,9.65909,0.681818,0.509891
13,30444,599.956,2,140,11.1053,0.789474,0.509891
14,30643,599.964,3,79,9.42424,0.740741,0.599401
15,30496,599.93,2,152,10.9444,0.777778,0.509891
16,30731,600.005,1,192,13.9091,1,0
17,30311,599.972,2,120,11.9211,0.947368,0.509891
18,30427,599.924,3,133,10.65,0.85,0.5994
19,30387,599.947,2,141,13.1458,0.9375,0.509891
20,30578,599.986,4,153,10.6736,0.875,0.478871
21,30473,599.972,2,164,12.2,0.933333,0.509891
22,30772,599.94,2,200,9.96154,0.923077,0.509891
23,30687,599.945,1,192,13.9091,1,0
24,30990,599.976,1,96,13.9474,1,0
25,30417,599.968,3,138,17.6125,0.75,0.599401
26,30711,599.991,2,143,13.0938,0.9375,0.509891
27,30433,600.004,2,114,10.4348,0.73913,0.509891
28,30504,599.939,2,142,13.125,0.9375,0.509891
29,31022,599.992,2,188,10.3333,0.733333,0.509891
,,,322,,,
