runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5168,600.079,3,102,9.70807,0.826087,0.5994
1,5264,599.874,2,66,11.9583,0.916667,0.509891
2,5389,599.941,2,101,8.92593,0.925926,0.509891
3,5322,599.99,3,112,11.6842,0.894737,0.5994
4,5080,600.053,3,118,9.60606,0.772727,0.599401
5,5117,599.935,1,80,12.9048,1,0
6,5182,599.955,2,114,11.7018,0.894737,0.509891
7,5153,599.976,2,122,8.91667,0.916667,0.509891
8,5064,599.949,3,101,11.0895,0.9,0.5994
9,5206,599.89,2,130,8.12,0.92,0.509891
10,5093,600.034,3,70,10.52,0.84,0.468496
11,5433,599.924,2,86,10.9167,0.916667,0.509891
12,5091,599.94,2,90,11.79,0.9,0.509891
13,5087,600.07,1,72,46.9048,1,0
14,5156,599.936,3,58,11.9687,0.916667,0.5994
15,5290,599.996,2,122,11.5752,0.888889,0.509891
16,5170,599.993,3,106,8.27407,0.666667,0.5994
17,5133,599.945,2,154,11.3556,0.866667,0.509891
18,5193,600.066,3,101,17.7717,0.75,0.599401
19,5250,599.841,3,114,10.619,0.809524,0.5994
20,5202,599.929,4,88,10.8116,0.833333,0.472411
21,5067,600.054,3,77,10.0529,0.807692,0.5994
22,5297,599.928,2,110,11.6556,0.9,0.509891
23,5232,600.04,2,138,11.4706,0.882353,0.509891
24,5189,599.972,5,30,10.0077,0.862069,0.382563
25,5052,599.933,3,137,7.26042,0.708333,0.599401
26,5242,599.96,4,110,10.0762,0.8,0.472411
27,5075,600.039,4,74,17.25,0.833333,0.472411
28,5141,599.883,2,175,9.125,0.875,0.509891
29,6687,599.956,3,137,11.5,0.882353,0.599401
,,,288,,,
