runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5185,600.029,2,204,13.6905,0.857143,0.509891
1,5458,599.942,2,186,10.8661,0.678571,0.509891
2,5213,599.952,4,219,10.8021,0.708333,0.472411
3,5237,599.992,3,175,13.8804,0.869565,0.5994
4,5302,600.008,2,264,10.9259,0.888889,0.509891
5,5268,599.972,2,220,12.3295,0.772727,0.509891
6,5281,599.957,2,209,14.3684,0.894737,0.509891
7,5528,600.011,1,240,15.875,1,0
8,5385,599.905,2,243,14.1569,0.882353,0.509891
9,5407,600.059,1,240,15.875,1,0
10,5189,600.037,4,255,12.5222,0.8,0.472411
11,5227,599.919,2,203,11.51,0.72,0.509891
12,5283,599.931,2,175,15.2095,0.952381,0.509891
13,5453,600.052,3,282,11.3922,0.705882,0.599401
14,5424,599.981,3,306,8.63158,0.684211,0.5994
15,5192,599.941,3,235,11.5714,0.75,0.468496
16,5228,599.865,2,228,9.17857,0.571429,0.509891
17,5321,600.034,4,181,11.7308,0.730769,0.54796
18,5198,599.956,4,238,10.53,0.733333,0.472411
19,5209,599.912,2,251,14.9375,0.9375,0.509891
20,5115,599.962,2,216,13.4658,0.888889,0.509891
21,5256,600.035,6,182,11.2977,0.769231,0.33854
22,5251,599.917,3,229,7.55625,0.5,0.447494
23,5251,600.04,3,167,13.9565,0.869565,0.5994
24,5302,599.904,4,235,8.16071,0.5,0.472411
25,5274,599.98,3,281,9.64583,0.65,0.5994
26,5226,600.066,3,255,8.68269,0.538462,0.5994
27,5283,599.903,2,246,33.2679,0.928571,0.509891
28,5271,599.977,3,225,11.1643,0.695652,0.5994
29,5352,599.97,3,267,11.0789,0.789474,0.468496
,,,472,,,
