runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5097,599.957,2,95,10.875,0.833333,0.509891
1,5163,599.923,3,150,11.5098,0.882353,0.599401
2,5240,600.024,1,99,12.95,1,0
3,5344,600.038,3,112,10.6667,0.904762,0.468496
4,5172,599.885,4,105,10.6429,0.857143,0.472411
5,5234,599.997,2,106,11.8095,0.952381,0.509891
6,5249,600,4,126,18,0.809524,0.472411
7,5260,599.891,1,88,12.9524,1,0
8,5195,599.98,4,108,8.25926,0.666667,0.472411
9,5255,600.018,2,141,11.5556,0.888889,0.509891
10,5326,599.522,2,172,12.1071,0.928571,0.509891
11,5246,599.969,2,86,10.8986,0.956522,0.509891
12,5234,599.961,1,132,12.9412,1,0
13,5215,600.035,5,161,9.03158,0.684211,0.417715
14,5239,599.898,3,136,10.525,0.9,0.5994
15,5167,599.957,2,130,12.2778,0.944444,0.509891
16,5112,599.86,2,148,12.2292,0.9375,0.509891
17,5239,599.984,4,146,9.56173,0.777778,0.472411
18,5131,600.038,2,145,8.5614,0.947368,0.509891
19,5198,599.923,3,105,22.5714,0.904762,0.5994
20,5209,599.932,1,132,12.9412,1,0
21,5198,599.951,4,61,9.98276,0.758621,0.472411
22,5268,600.011,2,106,11.8095,0.952381,0.509891
23,5179,599.738,2,169,8.575,0.65,0.509891
24,5244,600.039,2,161,12.1667,0.933333,0.509891
25,5299,599.861,3,137,10.5,0.85,0.5994
26,5178,600.063,3,132,11.6389,0.888889,0.5994
27,5184,599.974,2,163,12.1333,0.933333,0.509891
28,5281,599.986,1,143,12.9375,1,0
29,8011,599.85,1,154,12.9333,1,0
,,,317,,,
