runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5110,599.972,3,100,8.09524,0.666667,0.449615
1,5196,599.996,2,95,10.6481,0.888889,0.49717
2,5198,599.952,3,104,9.44444,0.777778,0.481574
3,5242,599.865,3,84,9.725,0.85,0.449615
4,5326,599.931,4,76,9.32386,0.772727,0.447913
5,5173,599.915,3,67,9.04167,0.75,0.449615
6,5196,599.996,4,45,9.704,0.84,0.431679
7,5195,599.858,3,82,7.84,0.666667,0.481574
8,5322,599.919,3,72,8.24667,0.68,0.449615
9,5257,600.035,3,109,8.45,0.7,0.449615
10,5210,599.942,2,50,10.0667,0.84,0.49717
11,6771,600.725,2,86,9.69841,0.809524,0.49717
12,6171,836.33,3,93,8.69048,0.761905,0.481574
13,5332,599.925,2,107,11.1667,0.9375,0.49717
14,5305,599.999,5,31,9.40741,0.777778,0.485314
15,5352,599.907,2,105,9.96296,0.833333,0.49717
16,5232,600.021,2,90,10.6732,0.882353,0.49717
17,5251,600.005,3,67,16.6563,0.75,0.481574
18,5274,599.914,2,90,10.1754,0.894737,0.49717
19,5365,599.915,5,63,13.6267,0.68,0.492862
20,5212,600.06,4,93,6.60769,0.6,0.447913
21,5168,599.879,3,99,9.06667,0.75,0.481574
22,5466,599.99,1,90,11.902,1,0
23,5200,599.981,2,60,20.6232,0.826087,0.49717
24,5214,599.949,2,123,11.0952,0.928571,0.49717
25,5156,600.029,2,91,10.7083,0.888889,0.49717
26,5212,599.938,2,98,9.08333,0.75,0.49717
27,5322,599.965,4,45,9.29327,0.769231,0.447913
28,5270,599.912,3,50,10.5043,0.869565,0.449615
29,5210,599.996,2,66,10.3788,0.863636,0.49717
,,,238,,,
