runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8335,599.985,1,72,38,1,0
1,8582,599.99,1,115,6,1,0
2,8601,599.992,1,115,6,1,0
3,8590,599.981,1,42,44.7778,1,0
4,8265,600.014,1,72,38,1,0
5,8467,599.934,1,115,6,1,0
6,8346,600.008,1,115,6,1,0
7,8389,599.923,1,63,44.6667,1,0
8,8333,599.953,1,57,44.8,1,0
9,8592,600.041,1,115,6,1,0
10,8511,599.911,1,115,6,1,0
11,8604,599.978,1,115,6,1,0
12,8432,599.926,1,63,44.6667,1,0
13,8561,599.953,1,115,6,1,0
14,8362,600.027,1,69,44,1,0
15,8780,599.936,1,115,6,1,0
16,8572,599.991,1,115,6,1,0
17,8782,599.986,1,115,6,1,0
18,8473,599.939,1,40,44.8333,1,0
19,8468,599.942,1,115,6,1,0
20,8694,600.048,1,115,6,1,0
21,9049,599.965,1,115,6,1,0
22,8758,599.941,1,115,6,1,0
23,8376,600.032,2,42,32.375,0.75,0.509891
24,8628,599.975,1,115,6,1,0
25,8601,599.942,1,44,44.6667,1,0
26,8411,599.994,1,110,6.5,1,0
27,8440,599.987,1,115,6,1,0
28,8155,599.935,2,55,30.5238,0.857143,0.509891
29,8279,599.973,1,66,44.5,1,0
,,,118,,,
