runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8011,599.957,2,130,0,0,0.326634
1,8300,599.925,2,113,7.375,0.75,0.509891
2,7924,599.979,2,113,7.375,0.75,0.509891
3,7917,599.686,2,112,6,0.6,0.509891
4,8299,600.043,1,90,27.25,1,0
5,8091,599.825,1,108,9.75,1,0
6,8076,599.888,1,80,27.3333,1,0
7,8220,599.977,1,114,9.66667,1,0
8,7928,599.9,1,75,27.3571,1,0
9,7778,599.946,2,119,6.5,0.666667,0.509891
10,8121,599.953,1,114,9.66667,1,0
11,8491,600.026,1,120,9.5,1,0
12,7936,599.756,1,120,9.5,1,0
13,7949,599.923,2,119,6.5,0.666667,0.509891
14,8004,600.068,2,119,6.5,0.666667,0.509891
15,8107,599.882,1,95,27.1667,1,0
16,8405,599.963,1,108,9.75,1,0
17,8029,600.006,2,94,8.57143,0.857143,0.509891
18,8641,599.885,1,120,9.5,1,0
19,8215,599.849,1,114,9.66667,1,0
20,8169,599.909,1,70,27.375,1,0
21,7846,599.999,1,114,9.66667,1,0
22,8248,599.902,1,85,27.3,1,0
23,7883,599.935,2,107,7.9,0.8,0.509891
24,8222,599.974,1,120,9.5,1,0
25,8076,600.003,1,114,9.66667,1,0
26,8264,599.892,1,95,27.1667,1,0
27,8027,600.053,1,108,9.75,1,0
28,8230,599.807,1,120,9.5,1,0
29,8129,599.941,1,96,9.83333,1,0
,,,130,,,
