runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8224,600.016,1,68,16.5312,1,0
1,8193,599.905,2,95,10.5625,0.25,0.49717
2,7912,599.964,2,97,8.75,0.25,0.488066
3,7881,600.338,1,68,16.5312,1,0
4,7826,600.025,2,50,24.5,0.888889,0.49717
5,7829,599.879,2,56,14.2364,0.909091,0.49717
6,8187,599.932,2,89,12.625,0.5,0.49717
7,8695,599.897,1,72,16.5,1,0
8,8121,599.873,2,83,14.9,0.8,0.49717
9,8596,599.928,1,64,16.5556,1,0
10,8107,599.975,2,89,12.625,0.5,0.49717
11,7903,599.973,1,76,16.4583,1,0
12,8110,599.697,1,57,25.2083,1,0
13,7873,599.92,1,60,25.15,1,0
14,8271,599.976,1,76,16.4583,1,0
15,8294,599.876,1,100,7.65,1,0
16,8052,600.017,2,109,5.625,0.75,0.509891
17,8180,599.949,2,109,5.625,0.75,0.509891
18,7835,599.884,1,45,25.325,1,0
19,7926,599.963,1,30,34.075,1,0
20,7972,600.024,2,89,12.625,0.5,0.49717
21,8284,599.731,1,68,16.5312,1,0
22,7881,599.91,1,69,21.3125,0.5,0
23,8548,599.963,2,89,12.625,0.5,0.49717
24,7672,599.932,2,43,24.7045,0.909091,0.49717
25,7870,599.784,2,89,12.625,0.5,0.49717
26,8156,599.943,1,76,16.4583,1,0
27,7730,600.045,2,77,15.2917,0.833333,0.49717
28,8214,599.91,2,104,6.1,0.8,0.49717
29,8125,599.909,2,83,14.9,0.8,0.49717
,,,118,,,
