runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7979,599.925,2,100,7.5,0.75,0.509891
1,8029,599.967,2,101,7.25,0.75,0.509891
2,7751,599.668,2,77,8.625,0.875,0.509891
3,8178,599.842,2,106,6.66667,0.666667,0.509891
4,7682,599.716,2,89,23.6667,0.666667,0.509891
5,8105,599.888,2,100,7.5,0.75,0.509891
6,7833,599.666,2,107,6.33333,0.666667,0.509891
7,8307,599.861,1,90,9.6,1,0
8,7901,599.657,1,75,43.6,1,0
9,7664,599.957,3,93,6.75,0.666667,0.5994
10,8115,600,2,89,23.6667,0.666667,0.509891
11,7760,599.973,3,97,5.16667,0.666667,0.489347
12,8150,599.809,2,101,7.25,0.75,0.509891
13,7758,599.807,2,77,20.3636,0.818182,0.509891
14,7673,600.035,2,83,23.2,0.6,0.509891
15,8244,599.913,2,100,7.5,0.75,0.509891
16,7763,599.722,3,99,6.1,0.6,0.599401
17,7647,599.981,3,109,3.66667,0.666667,0.453147
18,8032,599.932,3,110,2.75,0.5,0.60773
19,7831,599.642,2,107,6.33333,0.666667,0.509891
20,8078,599.955,2,107,6.33333,0.666667,0.509891
21,8115,600.039,2,101,7.25,0.75,0.509891
22,8261,599.792,2,107,6.33333,0.666667,0.509891
23,8354,600.011,1,68,43.6667,1,0
24,7956,599.526,2,100,7.5,0.75,0.509891
25,7915,599.901,2,107,6.33333,0.666667,0.509891
26,7956,599.836,2,106,6.66667,0.666667,0.509891
27,7692,599.911,2,88,22.25,0.5,0.509891
28,8050,599.861,2,84,24.5,0.75,0.509891
29,7944,599.995,2,100,7.5,0.75,0.509891
,,,118,,,
