runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8315,600.003,1,110,7.33333,1,0
1,8415,599.912,1,110,7.33333,1,0
2,8159,599.969,2,84,12.1,0.75,0.49717
3,8200,600.006,1,88,26.8333,1,0
4,8086,599.999,1,42,46.6667,1,0
5,8157,599.976,2,90,18.2222,0.666667,0.49717
6,8530,599.974,1,110,7.33333,1,0
7,8290,599.935,2,86,24.3,0.6,0.49717
8,8490,600.021,1,110,7.33333,1,0
9,8234,599.892,2,90,18.2222,0.666667,0.49717
10,8121,599.995,1,110,7.33333,1,0
11,8518,600.004,1,110,7.33333,1,0
12,8571,599.95,1,110,7.33333,1,0
13,8165,599.973,2,87,22.2143,0.571429,0.49717
14,8302,599.988,1,110,7.33333,1,0
15,8199,599.912,2,71,28.7778,0.666667,0.49717
16,8264,599.981,1,72,41.6667,1,0
17,8537,600.024,1,96,21.8333,0.5,0
18,8058,599.933,1,66,46.3333,1,0
19,8525,599.977,1,96,21.8333,0.5,0
20,8456,599.991,1,96,21.8333,0.5,0
21,8157,600.003,1,110,7.33333,1,0
22,8202,599.949,1,72,41.6667,1,0
23,8381,600.034,1,69,44,1,0
24,7731,599.996,4,87,11.5,0.5,0.477967
25,8254,599.908,1,110,7.33333,1,0
26,7879,600.033,3,97,13.2222,0.333333,0.47941
27,8443,599.965,2,91,24.5,0.666667,0.49717
28,8435,599.982,1,110,7.33333,1,0
29,8266,599.925,1,96,21.8333,0.5,0
,,,121,,,
