runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8014,600.007,2,63,12.625,0.5,0.49717
1,7951,599.935,2,63,12.625,0.5,0.49717
2,8141,599.995,1,66,12.5,0.5,0
3,7903,599.952,3,88,1.125,0.166667,0.470519
4,7919,600.021,1,63,13.625,0.666667,0
5,7993,599.959,3,82,3.375,0.5,0.470519
6,8057,600.009,2,82,4.375,0.666667,0.509891
7,7651,599.977,3,70,9.33333,0.25,0.468496
8,8019,599.938,1,66,12.5,0.5,0
9,7626,599.968,2,63,12.625,0.5,0.49717
10,8041,599.987,2,91,1,0.166667,0.488066
11,8015,599.965,2,88,2.125,0.333333,0.509891
12,7809,599.987,2,70,10.3333,0.25,0.49717
13,8035,599.938,2,78,4.75,0.714286,0.49717
14,7817,600.028,2,72,9.25,0.25,0.488066
15,8212,599.923,2,82,4.375,0.666667,0.509891
16,7933,599.992,2,88,2.125,0.333333,0.509891
17,8048,599.96,1,66,12.5,0.5,0
18,7873,599.984,1,30,25.275,1,0
19,7771,599.998,3,88,1.125,0.166667,0.470519
20,7675,599.941,2,60,13.75,0.666667,0.49717
21,8041,599.952,1,66,12.5,0.5,0
22,8072,599.992,1,69,11.375,0.333333,0
23,7977,599.926,1,42,22.9583,0.666667,0
24,7555,600.013,3,91,0,0,0.461903
25,7795,599.972,3,70,9.33333,0.25,0.468496
26,7710,599.982,3,91,0,0,0.461903
27,7862,599.994,2,69,10.375,0.25,0.49717
28,8129,600.022,1,69,11.375,0.333333,0
29,7821,599.917,3,88,1.125,0.166667,0.470519
,,,91,,,
