runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7970,600.029,2,231,27.5,0.571429,0.509891
1,8439,599.974,1,184,52.6429,1,0
2,8190,599.9,1,207,52.2857,1,0
3,8394,600.002,2,239,10.5714,0.857143,0.509891
4,8013,599.977,1,224,45.3,1,0
5,8354,599.967,1,208,50.1,1,0
6,8172,599.921,2,175,38.1481,0.888889,0.509891
7,8207,599.977,2,268,7.2,0.6,0.488066
8,8167,599.955,1,207,52.2857,1,0
9,8258,600.025,1,225,52,1,0
10,8582,599.906,1,234,49.6,1,0
11,8387,599.97,1,243,47.2,1,0
12,8053,599.988,2,224,30.5833,0.833333,0.509891
13,8264,599.993,1,208,50.1,1,0
14,8520,599.884,1,234,49.6,1,0
15,8132,599.972,2,268,7.2,0.6,0.488066
16,8197,599.971,3,204,23.4444,0.777778,0.5994
17,8086,599.935,1,161,52.7619,1,0
18,8485,599.965,1,270,40,1,0
19,8142,599.969,2,167,38.3,0.9,0.509891
20,8542,599.849,2,249,25.3,0.5,0.509891
21,8228,599.989,2,233,30.1,0.8,0.509891
22,8074,600.01,2,268,7.2,0.6,0.488066
23,8367,599.96,1,208,50.1,1,0
24,8246,599.939,1,252,44.8,1,0
25,8407,599.986,2,268,7.2,0.6,0.488066
26,8181,599.943,2,230,18.4,0.8,0.509891
27,8499,599.994,1,200,52.5,1,0
28,8092,599.994,2,220,17.5278,0.833333,0.509891
29,8129,599.895,1,243,47.2,1,0
,,,295,,,
