runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8096,599.989,3,137,0.25,0.5,0.349763
1,7836,599.95,3,137,0.25,0.5,0.349763
2,7985,599.969,3,137,0.25,0.5,0.349763
3,7859,599.965,1,92,28.8,1,0
4,8257,599.987,2,134,3.75,0.5,0.509891
5,8458,599.985,1,130,7.5,1,0
6,8266,600.018,2,134,3.75,0.5,0.509891
7,8222,599.961,1,135,7,1,0
8,8047,600.006,1,81,49,1,0
9,8028,599.985,3,137,0.25,0.5,0.349763
10,7955,599.93,1,75,49.6667,1,0
11,8164,600.032,2,134,3.75,0.5,0.509891
12,8008,599.962,1,75,49.6667,1,0
13,7925,599.983,2,134,3.75,0.5,0.509891
14,8080,599.961,3,137,0.25,0.5,0.349763
15,8231,600.008,2,134,3.75,0.5,0.509891
16,8091,599.898,2,136,0.5,0.5,0.488066
17,7991,600.024,3,137,0.25,0.5,0.349763
18,7794,599.907,1,69,49.8,1,0
19,8215,599.964,2,134,3.75,0.5,0.509891
20,8062,600,1,135,7,1,0
21,7794,599.996,1,96,28.75,1,0
22,7988,600.001,1,100,28.6667,1,0
23,7975,599.935,1,69,49.8,1,0
24,8123,599.979,2,103,26.3333,0.666667,0.509891
25,7968,599.988,3,137,0.25,0.5,0.349763
26,7846,599.925,2,134,3.75,0.5,0.509891
27,7950,600.044,2,91,27.6667,0.833333,0.509891
28,7889,599.912,2,103,26.3333,0.666667,0.509891
29,8029,599.999,3,137,0.25,0.5,0.349763
,,,138,,,
