runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8322,599.981,2,15,4.66667,0.666667,0.509891
1,8131,599.965,1,4,25.8333,1,0
2,8284,599.923,1,15,25,1,0
3,8037,600.029,1,6,25.75,1,0
4,8168,599.909,1,3,25.8,1,0
5,8178,600.039,2,8,14.875,0.75,0.509891
6,8011,599.948,1,0,25.95,1,0
7,8589,599.973,1,15,25,1,0
8,7998,599.985,2,11,5.25,0.75,0.509891
9,8086,600.021,1,4,25.875,1,0
10,7991,599.946,1,6,25.75,1,0
11,8163,599.963,1,9,25.6667,1,0
12,7928,599.958,2,7,11.75,0.75,0.509891
13,8150,599.973,1,0,25.9167,1,0
14,8123,600.052,2,15,4.66667,0.666667,0.509891
15,8205,599.933,2,15,4.66667,0.666667,0.509891
16,8006,600.033,1,4,25.875,1,0
17,8304,599.928,1,10,25.5,1,0
18,7977,599.954,1,0,25.9583,1,0
19,8288,600.007,1,4,25.8333,1,0
20,8108,599.987,2,9,16.5,0.666667,0.509891
21,8297,599.969,1,6,25.8333,1,0
22,8357,599.941,1,2,25.9,1,0
23,8227,599.981,1,2,25.9167,1,0
24,8004,599.943,1,0,25.9444,1,0
25,7876,600.014,1,0,25.9375,1,0
26,8080,599.944,2,7,17.5556,0.666667,0.509891
27,8394,600.034,1,9,25.6667,1,0
28,7913,599.971,2,11,14.3333,0.666667,0.509891
29,8292,599.982,1,6,25.75,1,0
,,,23,,,
