runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8297,599.94,1,28,31,1,0
1,8644,599.97,1,28,31,1,0
2,8471,599.981,1,28,31,1,0
3,8093,599.927,1,16,31.75,1,0
4,7865,599.983,1,21,31.5,1,0
5,7762,599.937,2,17,21.5556,0.666667,0.509891
6,8072,599.97,1,28,31,1,0
7,8263,599.998,1,28,31,1,0
8,7797,599.98,2,14,22.1667,0.75,0.509891
9,8316,600.034,1,24,31.5,1,0
10,7827,599.957,3,20,11.6,0.666667,0.5994
11,7811,599.946,1,24,31.5,1,0
12,7581,599.925,3,10,12.075,0.6,0.489347
13,8169,599.941,2,27,16.25,0.5,0.509891
14,8126,599.982,2,27,16.25,0.5,0.509891
15,8272,599.954,1,21,31.5,1,0
16,7920,599.982,1,12,31.875,1,0
17,7831,600.021,2,23,17.5,0.666667,0.509891
18,8342,599.907,2,31,12.5,0.5,0.509891
19,8396,600.045,1,28,31,1,0
20,7888,599.947,1,32,24,1,0
21,8095,599.982,1,24,31.5,1,0
22,7891,599.929,2,26,15.1667,0.666667,0.509891
23,7862,599.965,2,22,16.8333,0.666667,0.509891
24,7962,600.067,2,19,18.125,0.75,0.509891
25,7716,599.873,2,9,12.7917,0.833333,0.509891
26,7682,599.98,3,25,11.1111,0.666667,0.5994
27,7890,600.01,2,7,24.55,0.8,0.509891
28,7924,599.944,3,36,0.5,0.5,0.60773
29,7805,599.968,1,16,31.75,1,0
,,,39,,,
