runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8289,599.964,2,107,24.6667,0.666667,0.509891
1,8380,599.827,2,113,23,0.5,0.509891
2,8349,599.978,1,126,9.5,1,0
3,8871,599.924,1,100,36,1,0
4,7927,599.95,1,102,27.6667,1,0
5,7991,599.966,1,39,45.9286,1,0
6,7949,599.935,2,72,22.8333,0.833333,0.509891
7,8369,599.946,2,113,23,0.5,0.509891
8,8417,599.841,1,85,45.6667,1,0
9,8431,600.042,1,114,27,1,0
10,8221,599.912,1,114,27,1,0
11,8289,599.893,1,85,45.6667,1,0
12,8091,600.023,2,95,26,0.8,0.509891
13,7755,599.963,2,113,23,0.5,0.509891
14,8135,599.937,1,133,9,1,0
15,8380,599.965,2,113,23,0.5,0.509891
16,8234,599.919,1,126,9.5,1,0
17,8284,599.945,1,114,27,1,0
18,8125,600.004,2,113,23,0.5,0.509891
19,8178,600.016,2,105,22.4,0.8,0.509891
20,8331,599.954,2,112,17.1667,0.5,0.509891
21,8457,599.949,1,75,45.8,1,0
22,8381,599.905,1,108,27.5,1,0
23,8247,599.978,2,113,23,0.5,0.509891
24,8158,599.941,1,68,45.7778,1,0
25,7939,599.994,2,84,31.5833,0.75,0.509891
26,8228,599.991,1,114,27,1,0
27,8396,599.908,2,118,18.5,0.5,0.488066
28,8087,599.912,1,102,27.6667,1,0
29,8008,599.999,1,96,27.75,1,0
,,,138,,,
