runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7837,599.919,1,60,6.5,1,0
1,7856,600.033,1,44,44,1,0
2,7835,599.961,2,68,3,0.5,0.488066
3,7599,599.963,2,62,5,0.75,0.509891
4,7791,599.981,2,68,3,0.5,0.488066
5,7815,599.915,2,65,4.33333,0.666667,0.509891
6,7899,600.004,2,62,5,0.75,0.509891
7,7614,599.978,2,62,5,0.75,0.509891
8,7845,599.945,1,63,6.33333,1,0
9,7626,599.96,1,48,6.75,1,0
10,7728,599.979,2,62,5,0.75,0.509891
11,7703,600.007,1,60,6.5,1,0
12,7914,599.954,1,23,41.5,1,0
13,7803,599.948,1,63,6.33333,1,0
14,7614,600.02,1,63,6.33333,1,0
15,7681,599.964,2,65,4.33333,0.666667,0.509891
16,7964,599.965,1,63,6.33333,1,0
17,8004,600.006,1,46,41,1,0
18,7911,599.976,1,44,44,1,0
19,7709,599.932,2,65,4.33333,0.666667,0.509891
20,7754,599.998,2,68,3,0.5,0.488066
21,7676,599.925,2,68,3,0.5,0.488066
22,7822,599.968,1,66,6,1,0
23,7640,599.979,1,60,6.5,1,0
24,7845,600.017,1,22,44.5,1,0
25,7557,599.963,2,44,13.3333,0.666667,0.509891
26,7868,599.916,1,46,41,1,0
27,8034,600.023,1,44,44,1,0
28,7616,599.931,2,62,2.66667,0.666667,0.509891
29,7822,599.976,2,62,5,0.75,0.509891
,,,70,,,
