runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8277,599.948,1,130,50,1,0
1,7886,600.014,1,92,50,1,0
2,8506,599.934,1,125,50,1,0
3,8582,599.982,1,196,333,333,0
4,8128,599.969,2,124,34.3333,1,inf
5,8290,599.902,1,100,50,1,0
6,8331,599.979,1,196,333,333,0
7,8315,600.026,1,196,333,333,0
8,8295,599.891,1,196,333,333,0
9,7912,599.955,1,78,50,1,0
10,8378,599.976,1,196,333,333,0
11,7912,599.832,1,110,50,1,0
12,8506,599.966,1,196,333,333,0
13,7877,599.991,1,100,50,1,0
14,8367,599.894,1,196,333,333,0
15,8001,600.004,1,92,50,1,0
16,8246,599.965,1,196,333,333,0
17,8252,599.972,1,125,50,1,0
18,8366,599.961,1,196,333,333,0
19,7619,599.952,1,108,50,1,0
20,7917,600.029,1,125,50,1,0
21,7947,599.865,1,108,50,1,0
22,7858,599.934,2,129,33.6667,1,inf
23,8056,599.993,2,124,34.3333,1,inf
24,8249,599.932,1,196,333,333,0
25,8076,599.976,1,100,50,1,0
26,7814,599.942,1,88,50,1,0
27,8245,600.029,1,196,333,333,0
28,7563,599.938,1,84,50,1,0
29,8352,599.943,1,196,333,333,0
,,,196,,,
