runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7956,600.036,1,145,30.5,1,0
1,8225,599.869,2,161,7.1,0.8,0.509891
2,8797,599.903,1,180,8,1,0
3,8166,599.98,1,180,8,1,0
4,8102,600.009,1,140,30.6667,1,0
5,8413,599.924,1,174,8.5,1,0
6,8662,599.991,1,180,8,1,0
7,7802,599.95,1,125,30.8333,1,0
8,8049,599.953,1,84,52.7778,1,0
9,8028,599.939,1,108,52.75,1,0
10,8088,600.021,1,180,8,1,0
11,8461,599.881,1,174,8.5,1,0
12,8401,600.026,1,150,30,1,0
13,8211,599.941,1,174,8.5,1,0
14,8141,599.969,1,140,30.6667,1,0
15,8327,599.883,1,174,8.5,1,0
16,8357,599.946,1,135,30.75,1,0
17,8113,599.967,1,180,8,1,0
18,8138,599.999,1,180,8,1,0
19,8204,599.957,1,180,8,1,0
20,8452,599.939,1,174,8.5,1,0
21,8420,599.943,1,174,8.5,1,0
22,7884,599.985,1,174,8.5,1,0
23,7999,599.922,1,180,8,1,0
24,8464,599.965,1,135,30.75,1,0
25,8495,600.026,1,180,8,1,0
26,8533,599.873,1,180,8,1,0
27,8306,600.006,1,125,30.8333,1,0
28,9018,599.916,1,180,8,1,0
29,8034,599.923,1,180,8,1,0
,,,184,,,
