runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8037,599.908,1,105,8.66667,1,0
1,8226,599.954,1,105,8.66667,1,0
2,7776,599.976,1,80,21.4167,1,0
3,8007,599.99,1,115,8,1,0
4,7989,600.011,2,78,19.8667,0.8,0.509891
5,7810,599.969,2,98,5.94444,0.666667,0.509891
6,7601,599.932,2,98,5.94444,0.666667,0.509891
7,7815,599.966,2,62,20.6667,0.888889,0.509891
8,7663,599.964,2,87,18.5556,0.666667,0.509891
9,7810,599.937,2,99,5.6,0.8,0.509891
10,7786,599.98,1,110,8.5,1,0
11,7618,600.032,2,104,6.58333,0.75,0.509891
12,7751,599.956,1,84,21.3333,1,0
13,7508,599.953,2,110,1.61111,0.333333,0.509891
14,7605,600.024,2,104,6.58333,0.75,0.509891
15,7534,599.962,2,98,5.94444,0.666667,0.509891
16,8003,599.987,1,84,21.3333,1,0
17,7696,599.926,1,69,33.3333,1,0
18,7494,599.949,1,95,8.8,1,0
19,7589,599.801,2,74,8.03333,0.9,0.509891
20,7669,599.973,1,92,20.6667,1,0
21,7833,600.017,2,103,5.33333,0.6,0.509891
22,7600,599.941,1,84,21.3333,1,0
23,7665,599.993,2,99,7.06667,0.8,0.509891
24,7793,600.002,2,101,3.90476,0.428571,0.509891
25,7843,599.895,1,105,8.66667,1,0
26,7479,599.972,3,111,0.4,0.333333,0.349763
27,7904,599.976,1,105,8.66667,1,0
28,7880,600.03,2,104,6.58333,0.75,0.509891
29,7979,599.909,1,115,8,1,0
,,,117,,,
