runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7908,599.996,1,63,46.6667,1,0
1,7908,599.98,2,101,19.1429,0.714286,0.509891
2,8117,599.905,1,126,8,1,0
3,8177,599.996,1,105,46,1,0
4,8118,599.946,2,108,24.9167,0.666667,0.509891
5,8291,600.015,1,110,44.4,1,0
6,8041,599.989,2,94,29.1333,0.666667,0.509891
7,8352,599.937,1,126,8,1,0
8,8127,599.953,1,88,44.9,1,0
9,8068,599.943,1,85,46.4444,1,0
10,7939,599.919,1,96,41.7,1,0
11,8243,600.035,1,115,42.8,1,0
12,8737,599.972,1,126,8,1,0
13,8130,599.988,1,63,46.6667,1,0
14,8142,599.995,1,126,8,1,0
15,8212,599.966,1,126,8,1,0
16,8250,599.899,1,115,42.8,1,0
17,8270,599.902,1,110,44.4,1,0
18,7982,599.929,1,100,46.1667,1,0
19,8105,599.923,2,78,32.125,0.75,0.509891
20,8005,600.049,1,95,46.2857,1,0
21,8168,599.849,1,126,8,1,0
22,8051,599.905,2,96,19.4583,0.75,0.509891
23,8057,599.942,1,84,46.5,1,0
24,8331,599.906,1,126,8,1,0
25,8141,599.792,1,90,46.375,1,0
26,8229,599.995,2,131,6.4,0.8,0.488066
27,8216,599.901,1,115,42.8,1,0
28,8070,599.856,2,131,6.4,0.8,0.488066
29,8229,599.933,1,120,41.2,1,0
,,,151,,,
