runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7983,600.006,1,100,23.5,0.5,0
1,7985,599.993,1,63,47.7,1,0
2,8698,599.968,1,96,27.25,1,0
3,8069,599.926,2,59,25.8929,0.75,0.49717
4,8288,600.007,1,120,7.25,1,0
5,8400,599.99,1,100,23.5,0.5,0
6,8156,600.005,3,127,0,0,0.461903
7,8121,599.973,1,96,27.25,1,0
8,8007,599.958,2,126,0.25,0.5,0.488066
9,8169,599.908,3,127,0,0,0.461903
10,8465,599.969,1,69,47.5,1,0
11,8610,600.031,1,78,40.25,1,0
12,8687,599.946,1,100,23.5,0.5,0
13,8004,600.004,1,84,27.7,1,0
14,8298,599.909,3,127,0,0,0.461903
15,7708,600.004,2,75,26.9375,0.875,0.49717
16,8266,599.985,1,75,43.75,1,0
17,8106,599.948,2,91,25.875,0.75,0.49717
18,8680,599.937,1,120,7.25,1,0
19,8117,599.98,2,116,4.125,0.5,0.49717
20,8319,599.993,1,92,27.5,1,0
21,8437,599.972,1,100,23.5,0.5,0
22,8407,600.008,1,120,7.25,1,0
23,8003,599.918,1,57,47.7857,1,0
24,8658,600.046,1,96,27.25,1,0
25,8411,599.969,1,78,40.25,1,0
26,8239,599.95,2,42,29.08,0.8,0.49717
27,8204,599.963,1,78,40.25,1,0
28,8074,599.926,1,100,23.5,0.5,0
29,8037,599.989,1,72,47.25,1,0
,,,127,,,
