runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8883,599.978,1,144,8,1,0
1,8156,599.997,2,142,4.75,0.5,0.509891
2,8489,599.991,1,144,8,1,0
3,8170,599.945,2,71,34.875,0.75,0.509891
4,8833,599.983,1,144,8,1,0
5,8833,599.995,1,125,40,1,0
6,8743,599.938,2,148,0.5,0.5,0.488066
7,8655,599.963,1,125,40,1,0
8,8436,600.005,1,138,8.5,1,0
9,8170,599.954,2,142,4.75,0.5,0.509891
10,8157,599.96,1,120,48,1,0
11,7822,599.984,2,109,26.875,0.75,0.509891
12,8260,599.954,1,88,48.8333,1,0
13,8999,599.986,1,144,8,1,0
14,7967,599.987,2,108,25.7,0.8,0.509891
15,7896,599.96,2,95,31.5,0.666667,0.509891
16,8530,599.917,1,144,8,1,0
17,8266,600.013,2,119,24.75,0.5,0.509891
18,8599,599.99,1,100,40.5,1,0
19,8312,599.913,1,138,8.5,1,0
20,8436,600.018,1,144,8,1,0
21,8372,599.953,2,148,0.5,0.5,0.488066
22,8199,599.952,2,114,26.1667,0.666667,0.509891
23,8341,599.995,2,117,14.875,0.75,0.509891
24,8307,600.012,2,148,0.5,0.5,0.488066
25,8019,599.936,2,124,20.5,0.5,0.509891
26,8133,599.949,2,148,0.5,0.5,0.488066
27,8544,600.014,2,122,10.75,0.75,0.509891
28,8144,599.949,2,124,20.5,0.5,0.509891
29,8169,600.018,2,146,0.75,0.75,0.488066
,,,149,,,
