runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7915,599.9,2,65,27,1,inf
1,7803,599.915,2,86,6.25,1,inf
2,7778,599.744,2,51,17.3636,1,inf
3,7694,600.007,1,69,48,1,0
4,7785,599.961,1,108,333,333,0
5,8214,599.833,1,72,48,1,0
6,8225,599.977,2,73,25.2,1,inf
7,8044,599.97,2,98,5.2,1,0.346129
8,7701,599.759,2,88,6,1,inf
9,8058,599.863,1,66,48,1,0
10,7969,599.936,1,84,333,333,0
11,8345,600.015,2,107,1,1,inf
12,7797,599.602,2,88,4.88889,1,0.346129
13,8194,599.955,2,67,26,1,inf
14,8040,599.912,2,111,1,1,inf
15,8328,599.746,1,108,333,333,0
16,8085,599.981,2,94,5.66667,1,inf
17,8167,599.892,1,66,48,1,0
18,8281,599.794,1,112,333,333,0
19,7795,600.03,2,90,6,1,inf
20,7958,599.832,1,81,48,1,0
21,8361,599.952,1,100,333,333,0
22,8308,599.957,1,108,333,333,0
23,8524,599.991,1,96,333,333,0
24,8452,599.587,1,92,333,333,0
25,8102,599.968,2,67,26,1,inf
26,8369,599.958,1,108,333,333,0
27,8248,599.9,1,104,333,333,0
28,8102,599.991,1,108,333,333,0
29,7836,599.899,1,92,333,333,0
,,,112,,,
