runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8075,599.89,1,80,333,333,0
1,8258,599.904,1,92,333,333,0
2,8386,599.812,1,104,333,333,0
3,8177,600.133,1,92,333,333,0
4,8122,599.597,2,68,24.75,1,inf
5,8147,599.721,1,104,333,333,0
6,8029,599.681,2,71,24.1667,1,inf
7,7695,599.982,2,47,25.8636,1,inf
8,7836,599.789,2,56,25.625,1,inf
9,7964,599.768,1,40,45,1,0
10,8034,599.965,1,80,333,333,0
11,7605,599.963,1,76,333,333,0
12,8303,599.58,2,92,5.66667,1,inf
13,8101,599.702,1,104,333,333,0
14,8192,599.871,2,92,5.66667,1,inf
15,8561,599.776,1,92,333,333,0
16,8076,599.814,1,104,333,333,0
17,7946,599.573,1,104,333,333,0
18,8177,599.743,1,88,333,333,0
19,8502,599.704,1,84,333,333,0
20,8031,599.724,2,56,25.625,1,inf
21,8437,599.749,1,42,45,1,0
22,7804,600.003,1,57,45,1,0
23,8323,599.332,2,92,5.66667,1,inf
24,8378,599.511,1,104,333,333,0
25,7877,599.825,1,51,45,1,0
26,8502,599.623,1,76,333,333,0
27,8071,599.876,1,92,333,333,0
28,8160,599.648,1,100,333,333,0
29,8129,599.907,1,80,333,333,0
,,,104,,,
