runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7678,599.927,3,75,3.3125,0.5,0.454958
1,7420,599.643,3,50,15.1429,0.571429,0.481574
2,7687,599.768,1,26,30.7037,1,0
3,7566,600.457,2,61,13.5,0.333333,0.509891
4,7717,599.876,3,56,14.7333,0.4,0.45785
5,7832,599.941,2,71,5.13333,0.8,0.49717
6,7608,599.833,2,60,12.1667,0.333333,0.486646
7,8285,600.008,2,71,5.13333,0.8,0.49717
8,7684,599.671,1,51,18.4667,1,0
9,7590,599.762,2,54,15.3889,0.5,0.49717
10,7633,599.882,2,71,5.13333,0.8,0.49717
11,7301,599.925,2,36,23,0.75,0.49717
12,7920,599.823,3,77,3.08333,0.5,0.466686
13,8040,599.982,1,36,30.3333,1,0
14,7669,599.832,3,73,3.86667,0.6,0.455195
15,7617,599.901,3,75,2.6,0.4,0.44918
16,7450,599.974,3,45,15.3333,0.666667,0.481574
17,7363,599.748,2,38,27.3333,0.666667,0.49717
18,7995,599.745,2,53,17.2,0.8,0.49717
19,8059,599.844,2,44,17.875,0.875,0.49717
20,7890,599.603,3,73,3.86667,0.6,0.455195
21,7566,599.8,3,71,4.05,0.6,0.481574
22,7585,600.011,2,52,17.2667,0.8,0.49717
23,7902,599.875,2,71,5.13333,0.8,0.49717
24,7631,600.271,3,76,1.4,0.2,0.466242
25,7765,599.85,2,53,16.0667,0.6,0.49717
26,7638,599.93,2,61,13.5,0.333333,0.509891
27,8032,599.969,2,52,16.4444,0.666667,0.49717
28,7829,599.68,2,71,5.13333,0.8,0.49717
29,7715,599.798,2,71,5.13333,0.8,0.49717
,,,80,,,
