runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8299,599.967,1,234,333,333,0
1,8470,599.969,1,234,333,333,0
2,8641,600.035,1,234,333,333,0
3,8405,599.938,1,161,49,1,0
4,8367,599.992,1,184,49,1,0
5,8078,599.936,1,234,333,333,0
6,8213,600.011,1,192,49,1,0
7,8056,599.958,1,176,49,1,0
8,8094,599.941,1,184,49,1,0
9,8247,599.938,1,192,49,1,0
10,8224,600.009,1,176,49,1,0
11,8187,599.975,1,140,49,1,0
12,7987,599.957,3,184,14.6,0.8,-inf
13,8353,599.973,1,234,333,333,0
14,8017,599.95,2,199,25,1,inf
15,8680,599.945,1,234,333,333,0
16,8350,599.963,1,192,49,1,0
17,8275,600.002,1,147,49,1,0
18,8029,599.988,2,199,25,1,inf
19,8240,599.934,1,234,333,333,0
20,8296,599.958,1,234,333,333,0
21,8495,599.987,2,190,25,1,inf
22,8297,599.969,1,154,49,1,0
23,8057,599.951,1,168,49,1,0
24,8271,599.98,1,184,49,1,0
25,8662,599.98,1,192,49,1,0
26,8233,599.771,1,168,49,1,0
27,8081,599.97,1,168,49,1,0
28,8150,600.024,1,176,49,1,0
29,8538,599.97,1,234,333,333,0
,,,234,,,
