runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7863,600.035,1,168,52.5,1,0
1,8000,599.878,1,176,52.5,1,0
2,8141,599.763,1,184,52.3333,1,0
3,7690,599.529,2,191,28.5,0.666667,0.509891
4,7778,599.7,2,183,29.5,0.75,0.509891
5,7911,599.692,1,184,52.3333,1,0
6,7691,600.011,1,192,52,1,0
7,7818,599.873,2,191,28.5,0.666667,0.509891
8,7877,599.834,1,207,11.3333,1,0
9,7857,599.708,1,192,52,1,0
10,8250,599.773,1,192,52,1,0
11,7921,599.942,2,191,28.5,0.666667,0.509891
12,8076,599.666,1,192,52,1,0
13,7947,599.966,1,207,11.3333,1,0
14,7701,599.878,1,144,52.6667,1,0
15,7668,599.952,2,175,30.1,0.8,0.509891
16,7694,599.673,2,183,29.5,0.75,0.509891
17,8201,599.807,1,184,52.3333,1,0
18,8172,599.693,1,184,52.3333,1,0
19,7850,600.027,1,208,41,1,0
20,7992,599.86,1,200,46.5,1,0
21,8013,599.646,1,216,11,1,0
22,7624,600.027,2,181,26.8333,0.666667,0.509891
23,7991,599.472,2,178,20.0556,0.666667,0.509891
24,8074,599.915,1,138,52.7778,1,0
25,8201,599.944,1,184,52.3333,1,0
26,7731,599.899,1,176,52.5,1,0
27,7973,599.848,1,192,52,1,0
28,7818,599.763,2,174,33.5,0.666667,0.509891
29,7723,599.692,2,183,29.5,0.75,0.509891
,,,232,,,
