runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8599,599.924,2,99,3.5,0.5,0.509891
1,8196,599.954,1,44,46.875,1,0
2,8279,599.954,2,67,18.75,0.75,0.509891
3,8576,599.962,1,66,46.75,1,0
4,8022,599.949,1,100,6,1,0
5,8390,600.019,2,99,3.5,0.5,0.509891
6,8583,599.941,2,99,3.5,0.5,0.509891
7,8402,600.023,1,63,46.8,1,0
8,8357,599.984,1,100,6,1,0
9,7807,599.933,2,41,32.6111,0.833333,0.509891
10,7805,599.885,2,99,3.5,0.5,0.509891
11,8195,600.002,2,99,3.5,0.5,0.509891
12,8499,599.983,2,99,3.5,0.5,0.509891
13,8303,599.946,2,66,15.4375,0.75,0.509891
14,8838,599.938,1,100,6,1,0
15,8231,599.977,1,69,46.6667,1,0
16,8184,599.992,2,99,3.5,0.5,0.509891
17,7916,599.981,1,69,46.6667,1,0
18,8228,599.892,1,69,46.6667,1,0
19,8496,599.988,1,100,6,1,0
20,8534,599.982,2,99,3.5,0.5,0.509891
21,8231,599.996,2,72,22.375,0.75,0.509891
22,7843,600.02,2,53,18.963,0.888889,0.509891
23,8660,599.867,1,100,6,1,0
24,8337,600.02,2,99,3.5,0.5,0.509891
25,8134,599.939,2,99,3.5,0.5,0.509891
26,8769,599.966,2,103,0,0,0.326634
27,8270,599.995,2,96,2.83333,0.666667,0.534496
28,8209,599.882,2,96,2.83333,0.666667,0.534496
29,8548,599.932,1,69,46.6667,1,0
,,,103,,,
