runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8388,599.968,1,126,49.5,1,0
1,7716,599.974,3,123,20.1667,0.666667,0.5994
2,8773,600.005,1,161,9,1,0
3,8493,599.941,1,161,9,1,0
4,8153,600.047,1,138,49,1,0
5,8037,599.909,2,147,20.6667,0.5,0.509891
6,7988,600.003,2,118,25.25,0.75,0.509891
7,8278,599.985,1,161,9,1,0
8,8732,599.964,1,138,49,1,0
9,8089,599.993,1,100,49.8,1,0
10,8176,599.963,1,161,9,1,0
11,8378,600.002,1,138,49,1,0
12,8380,599.896,2,143,25,0.5,0.509891
13,8467,599.962,1,138,49,1,0
14,8306,600.008,2,143,25,0.5,0.509891
15,8244,599.971,1,138,49,1,0
16,8527,599.971,1,161,9,1,0
17,8551,600,1,110,49.6667,1,0
18,8473,599.976,1,138,49,1,0
19,8246,600.011,1,150,40,1,0
20,7966,599.913,1,84,49.8333,1,0
21,8584,599.994,1,110,49.6667,1,0
22,8115,599.968,2,104,34.7333,0.8,0.509891
23,7835,599.992,1,108,49.7143,1,0
24,7866,599.972,2,125,28,0.8,0.509891
25,8561,599.95,1,161,9,1,0
26,7995,600.004,1,126,49.5,1,0
27,8355,600.004,1,161,9,1,0
28,8347,599.893,1,161,9,1,0
29,8364,599.987,1,138,49,1,0
,,,173,,,
