runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8191,599.923,1,126,333,333,0
1,8219,600.004,1,138,333,333,0
2,8010,599.963,1,132,333,333,0
3,8251,599.956,1,144,333,333,0
4,8122,599.74,1,132,333,333,0
5,7757,599.911,1,95,44,1,0
6,8145,600.03,1,138,333,333,0
7,7990,599.776,1,88,44,1,0
8,8181,599.97,1,144,333,333,0
9,7798,599.81,1,76,44,1,0
10,8430,600.011,1,126,333,333,0
11,8005,599.974,1,95,44,1,0
12,8065,599.78,1,132,333,333,0
13,8259,599.984,1,144,333,333,0
14,8229,599.963,1,138,333,333,0
15,8200,599.889,1,138,333,333,0
16,7848,599.85,1,54,44,1,0
17,8313,599.855,1,126,333,333,0
18,8242,599.898,1,110,44,1,0
19,7875,599.941,1,115,44,1,0
20,8169,599.954,1,132,333,333,0
21,8419,599.711,1,132,333,333,0
22,8444,599.836,1,144,333,333,0
23,8249,599.694,1,110,44,1,0
24,8035,599.746,1,144,333,333,0
25,8226,600.013,1,132,333,333,0
26,8074,599.907,1,76,44,1,0
27,8277,599.844,1,138,333,333,0
28,8008,599.905,1,80,44,1,0
29,8084,599.982,2,80,18.6667,1,inf
,,,144,,,
