runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7946,599.86,2,124,22,1,inf
1,8362,600.013,1,120,50,1,0
2,8199,599.912,1,168,333,333,0
3,7796,599.959,1,140,333,333,0
4,7821,599.898,1,168,333,333,0
5,8287,600.041,1,154,333,333,0
6,8099,599.896,1,120,50,1,0
7,8097,599.973,1,168,333,333,0
8,7796,599.921,1,133,333,333,0
9,8106,599.893,1,120,50,1,0
10,7771,599.894,2,132,9.57143,1,inf
11,8118,599.984,1,168,333,333,0
12,8634,599.968,1,175,333,333,0
13,7975,599.852,1,126,50,1,0
14,8100,599.981,1,154,333,333,0
15,8110,599.873,1,132,50,1,0
16,8230,599.897,1,168,333,333,0
17,7986,599.914,1,133,333,333,0
18,8124,599.887,1,168,333,333,0
19,7567,600.065,2,145,7.66667,1,inf
20,8188,599.829,1,168,333,333,0
21,8240,599.94,2,124,27,1,inf
22,8191,600.017,1,154,333,333,0
23,7952,599.948,1,154,333,333,0
24,7909,599.881,1,114,50,1,0
25,8170,599.941,1,168,333,333,0
26,8243,599.973,1,168,333,333,0
27,8227,599.928,1,154,333,333,0
28,8226,600.028,1,168,333,333,0
29,8293,599.972,1,154,333,333,0
,,,175,,,
