runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8252,599.962,1,56,43,1,0
1,8202,599.876,1,56,43,1,0
2,8121,599.6,1,75,333,333,0
3,8188,600.563,1,68,43,1,0
4,7939,599.899,1,45,43,1,0
5,8054,599.95,2,21,33.4722,1,inf
6,8251,599.733,1,48,43,1,0
7,7847,599.687,1,36,43,1,0
8,7910,600.015,2,59,24.1,1,inf
9,8465,599.948,1,85,333,333,0
10,8388,599.923,1,95,333,333,0
11,8629,599.968,1,76,333,333,0
12,8251,599.756,1,30,43,1,0
13,8223,599.884,1,64,43,1,0
14,8171,599.974,1,52,43,1,0
15,7913,599.893,1,36,43,1,0
16,8412,599.931,1,48,43,1,0
17,8193,599.982,1,85,333,333,0
18,8169,599.875,1,60,43,1,0
19,8268,599.846,1,64,43,1,0
20,7944,599.986,2,44,22.7,1,inf
21,7906,599.954,1,54,43,1,0
22,8414,599.927,1,72,43,1,0
23,8069,599.694,2,57,15.35,1,inf
24,8401,599.533,1,60,43,1,0
25,8080,599.939,1,75,333,333,0
26,8222,599.955,1,48,43,1,0
27,8270,599.976,1,85,333,333,0
28,8340,599.858,1,68,43,1,0
29,8025,599.967,1,64,43,1,0
,,,95,,,
