runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8103,599.928,1,28,42,1,0
1,8617,599.622,1,64,333,333,0
2,8383,599.903,2,44,22.5,1,inf
3,8107,599.864,1,68,333,333,0
4,8352,600.043,2,43,16.6667,1,inf
5,8075,599.93,1,39,42,1,0
6,8165,600.02,2,67,1,1,inf
7,7883,599.993,1,28,42,1,0
8,8015,599.965,1,45,42,1,0
9,8089,599.932,1,48,42,1,0
10,7954,599.957,1,45,42,1,0
11,8041,599.885,2,44,22.5,1,inf
12,8344,600.019,1,68,333,333,0
13,8172,599.982,2,47,21.5,1,inf
14,8349,599.904,1,64,333,333,0
15,8358,600.03,1,34,333,333,0
16,8154,599.943,2,31,27.3333,1,inf
17,8038,599.965,2,29,28.3333,1,inf
18,8566,600.008,1,64,333,333,0
19,8294,600.002,1,42,42,1,0
20,7971,600.005,2,60,3,1,inf
21,8103,599.95,2,67,1,1,inf
22,8165,599.896,1,64,333,333,0
23,8210,599.955,1,64,333,333,0
24,8557,599.993,1,64,333,333,0
25,8048,599.94,1,45,42,1,0
26,8488,599.961,1,45,42,1,0
27,8763,599.938,1,32,42,1,0
28,8264,599.91,2,64,1,1,inf
29,8043,599.913,1,39,42,1,0
,,,68,,,
