runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7753,599.971,1,38,41.6667,1,0
1,7595,599.901,1,36,41.75,1,0
2,7575,599.975,1,34,41.8,1,0
3,8003,599.959,1,57,5.66667,1,0
4,8017,600.004,1,60,5.5,1,0
5,7786,599.952,1,36,41.75,1,0
6,7681,599.983,1,19,41.8333,1,0
7,7870,599.993,1,63,5,1,0
8,7922,600.04,1,60,5.5,1,0
9,7705,599.905,1,51,5.8,1,0
10,7616,599.975,1,42,41,1,0
11,7663,599.992,2,62,3,0.5,0.509891
12,7912,600.017,1,17,41.9,1,0
13,7817,599.945,1,51,5.8,1,0
14,7827,599.991,1,60,5.5,1,0
15,7466,599.969,2,29,23.3125,0.875,0.509891
16,7558,600.004,1,34,41.8,1,0
17,7851,599.957,1,63,5,1,0
18,7633,599.932,1,30,41.8571,1,0
19,7999,599.968,1,60,5.5,1,0
20,7672,600.005,1,32,41.8333,1,0
21,7618,599.948,1,44,36,1,0
22,7757,600.066,1,18,41.875,1,0
23,7692,599.907,1,42,41,1,0
24,7720,600.015,1,51,5.8,1,0
25,7738,599.984,1,44,36,1,0
26,7708,599.957,1,63,5,1,0
27,7651,599.923,1,51,5.8,1,0
28,7822,599.974,1,42,41,1,0
29,7844,599.98,1,60,5.5,1,0
,,,65,,,
