runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8103,599.96,1,132,333,333,0
1,7800,599.981,1,57,45,1,0
2,8067,599.956,1,72,45,1,0
3,7607,599.991,1,80,45,1,0
4,8300,599.927,1,132,333,333,0
5,8141,600.02,1,132,333,333,0
6,7961,599.917,1,132,333,333,0
7,8200,599.941,1,132,333,333,0
8,7825,599.98,1,100,45,1,0
9,8077,599.966,1,95,45,1,0
10,7802,599.989,1,80,45,1,0
11,7759,599.965,1,90,45,1,0
12,7830,599.845,2,98,23,1,inf
13,7871,599.983,1,95,45,1,0
14,7922,600.004,0,0,333,333,333
15,7995,599.977,1,80,45,1,0
16,8248,599.947,1,126,333,333,0
17,7771,599.908,1,100,45,1,0
18,7999,599.993,1,36,45,1,0
19,8030,599.981,1,80,45,1,0
20,8292,599.928,1,80,45,1,0
21,7962,600.043,1,132,333,333,0
22,7795,599.991,1,68,45,1,0
23,7810,599.944,2,57,24.6,1,inf
24,7694,599.981,1,84,45,1,0
25,8085,599.928,1,100,45,1,0
26,7852,599.854,1,76,45,1,0
27,7830,599.982,2,104,23,1,inf
28,7850,599.952,2,74,25,1,inf
29,7925,599.911,1,85,45,1,0
,,,132,,,
