runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8509,599.97,1,200,9,1,0
1,8206,599.826,2,214,0,0,0.326634
2,8277,600.012,2,214,0,0,0.326634
3,7654,599.895,2,111,23.7556,0.888889,0.509891
4,7926,599.852,1,110,46.8667,1,0
5,8263,599.891,1,200,9,1,0
6,8061,599.99,1,95,46.9167,1,0
7,8449,599.842,1,126,46.8333,1,0
8,8381,599.961,2,214,0,0,0.326634
9,8144,600.025,2,214,0,0,0.326634
10,8189,599.86,2,214,0,0,0.326634
11,8198,599.952,1,138,46.75,1,0
12,8357,599.759,2,214,0,0,0.326634
13,7904,599.836,2,112,32.8,0.8,0.509891
14,7940,599.863,2,109,36.1667,0.833333,0.509891
15,8173,599.726,2,214,0,0,0.326634
16,8459,599.985,2,214,0,0,0.326634
17,8271,599.87,1,200,9,1,0
18,7986,599.991,1,138,46.75,1,0
19,8135,599.938,2,214,0,0,0.326634
20,8380,599.845,1,200,9,1,0
21,8200,599.941,1,189,37,1,0
22,7921,599.874,1,120,46.7778,1,0
23,7952,599.909,1,132,46.8,1,0
24,8179,599.605,1,189,37,1,0
25,8619,599.865,1,200,9,1,0
26,8227,599.976,2,214,0,0,0.326634
27,8240,599.996,2,214,0,0,0.326634
28,8177,599.995,2,214,0,0,0.326634
29,8226,599.998,1,189,37,1,0
,,,214,,,
